# wavelength,transmission
7.178647330916365643e-01,2.717840731940915910e-01
7.179647455931992273e-01,2.717358229282305637e-01
7.180647580947618902e-01,2.716995967615226659e-01
7.181647705963245532e-01,2.716736911853604997e-01
7.182647830978872161e-01,2.716551729474371291e-01
7.183647955994498790e-01,2.716410904272870130e-01
7.184648081010125420e-01,2.716284971641839130e-01
7.185648206025754270e-01,2.716144518649970530e-01
7.186648331041380899e-01,2.715960184091526508e-01
7.187648456057007529e-01,2.715702658507093692e-01
7.188648581072634158e-01,2.715342684175590104e-01
7.189648706088260788e-01,2.714851055077458497e-01
7.190648831103887417e-01,2.714200356083358856e-01
7.191648956119514047e-01,2.713384803358884767e-01
7.192649081135142897e-01,2.712413222433606164e-01
7.193649206150769526e-01,2.711294699318888002e-01
7.194649331166396156e-01,2.710038304286557787e-01
7.195649456182022785e-01,2.708653091822455505e-01
7.196649581197649415e-01,2.707148100588698258e-01
7.197649706213276044e-01,2.705532353394575762e-01
7.198649831228904894e-01,2.703814857176148334e-01
7.199649956244531523e-01,2.702004602984454107e-01
7.200650081260158153e-01,2.700111134052401995e-01
7.201650206275784782e-01,2.698150993491473248e-01
7.202650331291411412e-01,2.696145425803370133e-01
7.203650456307038041e-01,2.694115722287760972e-01
7.204650581322664671e-01,2.692083053938620907e-01
7.205650706338293521e-01,2.690068482107669245e-01
7.206650831353920150e-01,2.688093029158413194e-01
7.207650956369546780e-01,2.686177681086867053e-01
7.208651081385173409e-01,2.684343387666501823e-01
7.209651206400800039e-01,2.682611062587659245e-01
7.210651331416426668e-01,2.681000318670478388e-01
7.211651456432053298e-01,2.679515182911519355e-01
7.212651581447682148e-01,2.678149225522000743e-01
7.213651706463308777e-01,2.676895833983660711e-01
7.214651831478935406e-01,2.675748407328137346e-01
7.215651956494562036e-01,2.674700356083288821e-01
7.216652081510188665e-01,2.673745102221118941e-01
7.217652206525815295e-01,2.672876079107305292e-01
7.218652331541441924e-01,2.672086731452354980e-01
7.219652456557070774e-01,2.671370515264363532e-01
7.220652581572697404e-01,2.670720611144316026e-01
7.221652706588324033e-01,2.670126703144297120e-01
7.222652831603950663e-01,2.669576143459326811e-01
7.223652956619577292e-01,2.669056262624736608e-01
7.224653081635203922e-01,2.668554412764768680e-01
7.225653206650830551e-01,2.668057967526174523e-01
7.226653331666459401e-01,2.667554322015431301e-01
7.227653456682086031e-01,2.667030892739506442e-01
7.228653581697712660e-01,2.666475117550288210e-01
7.229653706713339290e-01,2.665874455592465719e-01
7.230653831728965919e-01,2.665217150508093491e-01
7.231653956744592548e-01,2.664500763892093671e-01
7.232654081760219178e-01,2.663729067736406719e-01
7.233654206775848028e-01,2.662905940855557763e-01
7.234654331791474657e-01,2.662035255461477345e-01
7.235654456807101287e-01,2.661120877182958089e-01
7.236654581822727916e-01,2.660166665084390258e-01
7.237654706838354546e-01,2.659176471683683540e-01
7.238654831853981175e-01,2.658154142969469391e-01
7.239654956869607805e-01,2.657103518417505694e-01
7.240655081885236655e-01,2.656028272424316161e-01
7.241655206900863284e-01,2.654930150175155990e-01
7.242655331916489914e-01,2.653809614596902566e-01
7.243655456932116543e-01,2.652667104692583155e-01
7.244655581947743173e-01,2.651503058729189344e-01
7.245655706963369802e-01,2.650317914242318884e-01
7.246655831978998652e-01,2.649112108040667657e-01
7.247655956994625281e-01,2.647886076210360651e-01
7.248656082010251911e-01,2.646640254119172475e-01
7.249656207025878540e-01,2.645375076420581895e-01
7.250656332041505170e-01,2.644091406683256595e-01
7.251656457057131799e-01,2.642795292878613034e-01
7.252656582072758429e-01,2.641496211291972096e-01
7.253656707088387279e-01,2.640203683885132824e-01
7.254656832104013908e-01,2.638927216536995357e-01
7.255656957119640538e-01,2.637676299054372286e-01
7.256657082135267167e-01,2.636460405180803268e-01
7.257657207150893797e-01,2.635288992603317393e-01
7.258657332166520426e-01,2.634171502957180500e-01
7.259657457182147056e-01,2.633117361828616332e-01
7.260657582197775906e-01,2.632135013636246468e-01
7.261657707213402535e-01,2.631221292172625237e-01
7.262657832229029164e-01,2.630365373062021894e-01
7.263657957244655794e-01,2.629556313866676098e-01
7.264658082260282423e-01,2.628783190554419003e-01
7.265658207275909053e-01,2.628035097492180117e-01
7.266658332291535682e-01,2.627301147442270279e-01
7.267658457307164532e-01,2.626570471561408548e-01
7.268658582322791162e-01,2.625832219402490231e-01
7.269658707338417791e-01,2.625075558919124918e-01
7.270658832354044421e-01,2.624290101488486737e-01
7.271658957369671050e-01,2.623470559519777145e-01
7.272659082385297680e-01,2.622615002634699488e-01
7.273659207400924309e-01,2.621721562825973795e-01
7.274659332416553159e-01,2.620788375355601607e-01
7.275659457432179789e-01,2.619813578761471806e-01
7.276659582447806418e-01,2.618795314864373891e-01
7.277659707463433048e-01,2.617731728775443134e-01
7.278659832479059677e-01,2.616620968904009858e-01
7.279659957494686306e-01,2.615461186965894469e-01
7.280660082510312936e-01,2.614250913381057639e-01
7.281660207525941786e-01,2.612993150523716390e-01
7.282660332541568415e-01,2.611693829690310276e-01
7.283660457557195045e-01,2.610358923417099297e-01
7.284660582572821674e-01,2.608994394130342842e-01
7.285660707588448304e-01,2.607606194136839473e-01
7.286660832604074933e-01,2.606200265612824696e-01
7.287660957619701563e-01,2.604782540591279449e-01
7.288661082635330413e-01,2.603358940947630984e-01
7.289661207650957042e-01,2.601935378383865016e-01
7.290661332666583672e-01,2.600517562984100417e-01
7.291661457682210301e-01,2.599108934551349059e-01
7.292661582697836931e-01,2.597711470159949632e-01
7.293661707713463560e-01,2.596327123442100371e-01
7.294661832729092410e-01,2.594957844583323237e-01
7.295661957744719039e-01,2.593605580317374093e-01
7.296662082760345669e-01,2.592272273921338299e-01
7.297662207775972298e-01,2.590959865211024393e-01
7.298662332791598928e-01,2.589670290536664199e-01
7.299662457807225557e-01,2.588405482778782796e-01
7.300662582822852187e-01,2.587166935981163318e-01
7.301662707838481037e-01,2.585951005324675922e-01
7.302662832854107666e-01,2.584750703043117714e-01
7.303662957869734296e-01,2.583558996067014668e-01
7.304663082885360925e-01,2.582368863626838262e-01
7.305663207900987555e-01,2.581173297271316391e-01
7.306663332916614184e-01,2.579965300885259105e-01
7.307663457932240814e-01,2.578737890706961911e-01
7.308663582947869664e-01,2.577484095345224935e-01
7.309663707963496293e-01,2.576196955795857502e-01
7.310663832979122922e-01,2.574870288351835956e-01
7.311663957994749552e-01,2.573506879585774620e-01
7.312664083010376181e-01,2.572115334025827926e-01
7.313664208026002811e-01,2.570704340131869658e-01
7.314664333041629440e-01,2.569282571047674102e-01
7.315664458057258290e-01,2.567858684581237894e-01
7.316664583072884920e-01,2.566441323186423595e-01
7.317664708088511549e-01,2.565039113945820626e-01
7.318664833104138179e-01,2.563660668554882949e-01
7.319664958119764808e-01,2.562314583307322424e-01
7.320665083135391438e-01,2.561008909661579569e-01
7.321665208151018067e-01,2.559745495472938170e-01
7.322665333166646917e-01,2.558522176160126227e-01
7.323665458182273547e-01,2.557336723282098156e-01
7.324665583197900176e-01,2.556186912255142274e-01
7.325665708213526806e-01,2.555070522358076635e-01
7.326665833229153435e-01,2.553985336737185641e-01
7.327665958244780064e-01,2.552929142410955143e-01
7.328666083260406694e-01,2.551899730274554967e-01
7.329666208276035544e-01,2.550894895104081073e-01
7.330666333291662173e-01,2.549912006524923669e-01
7.331666458307288803e-01,2.548943445979414135e-01
7.332666583322915432e-01,2.547978385234315191e-01
7.333666708338542062e-01,2.547005961660015472e-01
7.334666833354168691e-01,2.546015332197616443e-01
7.335666958369795321e-01,2.544995673368546929e-01
7.336667083385424171e-01,2.543936181282978604e-01
7.337667208401050800e-01,2.542826071646976382e-01
7.338667333416677430e-01,2.541654579768412581e-01
7.339667458432304059e-01,2.540410960561617637e-01
7.340667583447930689e-01,2.539085647803457357e-01
7.341667708463557318e-01,2.537682522344952285e-01
7.342667833479186168e-01,2.536214099289785251e-01
7.343667958494812797e-01,2.534693014370941189e-01
7.344668083510439427e-01,2.533131880592536800e-01
7.345668208526066056e-01,2.531543288222354859e-01
7.346668333541692686e-01,2.529939804785730773e-01
7.347668458557319315e-01,2.528333975060791383e-01
7.348668583572945945e-01,2.526738321075053806e-01
7.349668708588574795e-01,2.525165342103402599e-01
7.350668833604201424e-01,2.523627001260029812e-01
7.351668958619828054e-01,2.522129319072176634e-01
7.352669083635454683e-01,2.520674508103178946e-01
7.353669208651081313e-01,2.519264714478104961e-01
7.354669333666707942e-01,2.517902080308287993e-01
7.355669458682334572e-01,2.516588743694407326e-01
7.356669583697963422e-01,2.515326838213694516e-01
7.357669708713590051e-01,2.514118479688038921e-01
7.358669833729216680e-01,2.512965765079114844e-01
7.359669958744843310e-01,2.511870786654211152e-01
7.360670083760469939e-01,2.510834201858552772e-01
7.361670208776096569e-01,2.509840240058319183e-01
7.362670333791723198e-01,2.508862660169962622e-01
7.363670458807352048e-01,2.507875098231005517e-01
7.364670583822978678e-01,2.506851238448351005e-01
7.365670708838605307e-01,2.505764813203739672e-01
7.366670833854231937e-01,2.504589603063337444e-01
7.367670958869858566e-01,2.503299436791510679e-01
7.368671083885485196e-01,2.501868191368676331e-01
7.369671208901111825e-01,2.500269792013348757e-01
7.370671333916740675e-01,2.498480115504123911e-01
7.371671458932367305e-01,2.496496835230078981e-01
7.372671583947993934e-01,2.494331485636110679e-01
7.373671708963620564e-01,2.491995803834200496e-01
7.374671833979247193e-01,2.489501505909290091e-01
7.375671958994873822e-01,2.486860286916104945e-01
7.376672084010500452e-01,2.484083820875102044e-01
7.377672209026129302e-01,2.481183760767607105e-01
7.378672334041755931e-01,2.478171738530131063e-01
7.379672459057382561e-01,2.475059365047782844e-01
7.380672584073009190e-01,2.471859717429651104e-01
7.381672709088635820e-01,2.468602769866121149e-01
7.382672834104262449e-01,2.465329184286988440e-01
7.383672959119889079e-01,2.462079719163233760e-01
7.384673084135517929e-01,2.458895057605850754e-01
7.385673209151144558e-01,2.455815807308101562e-01
7.386673334166771188e-01,2.452882500480492722e-01
7.387673459182397817e-01,2.450135593778633991e-01
7.388673584198024447e-01,2.447615468223984792e-01
7.389673709213651076e-01,2.445362429625502487e-01
7.390673834229279926e-01,2.443413838362811785e-01
7.391673959244906555e-01,2.441774252863410655e-01
7.392674084260533185e-01,2.440427492509434082e-01
7.393674209276159814e-01,2.439357058318520899e-01
7.394674334291786444e-01,2.438546445693016984e-01
7.395674459307413073e-01,2.437979176173957485e-01
7.396674584323039703e-01,2.437638801209846551e-01
7.397674709338668553e-01,2.437508902168375735e-01
7.398674834354295182e-01,2.437573090349797744e-01
7.399674959369921812e-01,2.437815007001800371e-01
7.400675084385548441e-01,2.438217680104291518e-01
7.401675209401175071e-01,2.438756916352852466e-01
7.402675334416801700e-01,2.439403993510262381e-01
7.403675459432428330e-01,2.440130171087488697e-01
7.404675584448057180e-01,2.440906762219212378e-01
7.405675709463683809e-01,2.441705133713812648e-01
7.406675834479310438e-01,2.442496706108573667e-01
7.407675959494937068e-01,2.443252953730011556e-01
7.408676084510563697e-01,2.443945404759328144e-01
7.409676209526190327e-01,2.444545641302944272e-01
7.410676334541816956e-01,2.445026852355575153e-01
7.411676459557445806e-01,2.445379708419538334e-01
7.412676584573072436e-01,2.445605853770453086e-01
7.413676709588699065e-01,2.445707100204479734e-01
7.414676834604325695e-01,2.445685256572386612e-01
7.415676959619952324e-01,2.445542128785293257e-01
7.416677084635578954e-01,2.445279519820149627e-01
7.417677209651205583e-01,2.444899229724857570e-01
7.418677334666834433e-01,2.444403055623116383e-01
7.419677459682461063e-01,2.443792791718949198e-01
7.420677584698087692e-01,2.443070302930678561e-01
7.421677709713714322e-01,2.442238273878938881e-01
7.422677834729340951e-01,2.441299899956313468e-01
7.423677959744967580e-01,2.440258378866611011e-01
7.424678084760594210e-01,2.439116902676594090e-01
7.425678209776223060e-01,2.437878657812675709e-01
7.426678334791849689e-01,2.436546825057118448e-01
7.427678459807476319e-01,2.435124579543720968e-01
7.428678584823102948e-01,2.433615090752978272e-01
7.429678709838729578e-01,2.432021522506785660e-01
7.430678834854356207e-01,2.430346177300583832e-01
7.431678959869982837e-01,2.428581835037360581e-01
7.432679084885611687e-01,2.426715347354024832e-01
7.433679209901238316e-01,2.424733501420622550e-01
7.434679334916864946e-01,2.422623110774370370e-01
7.435679459932491575e-01,2.420371015392584757e-01
7.436679584948118205e-01,2.417964081768131102e-01
7.437679709963744834e-01,2.415389202987483774e-01
7.438679834979373684e-01,2.412633298811283633e-01
7.439679959995000313e-01,2.409683315757529531e-01
7.440680085010626943e-01,2.406522373870520759e-01
7.441680210026253572e-01,2.403090954036318228e-01
7.442680335041880202e-01,2.399303102714885894e-01
7.443680460057506831e-01,2.395072637086528844e-01
7.444680585073133461e-01,2.390313576434342502e-01
7.445680710088762311e-01,2.384940236538228009e-01
7.446680835104388940e-01,2.378867138183650976e-01
7.447680960120015570e-01,2.372008974198835662e-01
7.448681085135642199e-01,2.364280609240115849e-01
7.449681210151268829e-01,2.355597079454580800e-01
7.450681335166895458e-01,2.345859622078403095e-01
7.451681460182522088e-01,2.334815652216653548e-01
7.452681585198150938e-01,2.322117573637736132e-01
7.453681710213777567e-01,2.307417056298748381e-01
7.454681835229404196e-01,2.290366466632243747e-01
7.455681960245030826e-01,2.270618865705719969e-01
7.456682085260657455e-01,2.247828006922421018e-01
7.457682210276284085e-01,2.221648333265099917e-01
7.458682335291910714e-01,2.191734974084193488e-01
7.459682460307539564e-01,2.157743741431668305e-01
7.460682585323166194e-01,2.119351277971247283e-01
7.461682710338792823e-01,2.076456050727645553e-01
7.462682835354419453e-01,2.029093428131635568e-01
7.463682960370046082e-01,1.977300716611262166e-01
7.464683085385672712e-01,1.921115127893150976e-01
7.465683210401299341e-01,1.860573776180131644e-01
7.466683335416928191e-01,1.795713675379478069e-01
7.467683460432554821e-01,1.726571736382503108e-01
7.468683585448181450e-01,1.653184764393240136e-01
7.469683710463808080e-01,1.575589456308854885e-01
7.470683835479434709e-01,1.493867250877216335e-01
7.471683960495061338e-01,1.408589510232588771e-01
7.472684085510687968e-01,1.320628358140259750e-01
7.473684210526316818e-01,1.230858603501095716e-01
7.474684335541943447e-01,1.140153310923169572e-01
7.475684460557570077e-01,1.049383812646955960e-01
7.476684585573196706e-01,9.594197216305458409e-02
7.477684710588823336e-01,8.711289457880687370e-02
7.478684835604449965e-01,7.853777033787982809e-02
7.479684960620076595e-01,7.030305395428962378e-02
7.480685085635705445e-01,6.249081506071766517e-02
7.481685210651332074e-01,5.513706420686897286e-02
7.482685335666958704e-01,4.824956429982024675e-02
7.483685460682585333e-01,4.183565975692570688e-02
7.484685585698211963e-01,3.590268683935267380e-02
7.485685710713838592e-01,3.045797337743735150e-02
7.486685835729467442e-01,2.550883848331601117e-02
7.487685960745094071e-01,2.106259225093699491e-02
7.488686085760720701e-01,1.712653544333534242e-02
7.489686210776347330e-01,1.370795916743330900e-02
7.490686335791973960e-01,1.081108161159694339e-02
7.491686460807600589e-01,8.406941658373317042e-03
7.492686585823227219e-01,6.446334795788210247e-03
7.493686710838856069e-01,4.879857570787224375e-03
7.494686835854482698e-01,3.658199636783040359e-03
7.495686960870109328e-01,2.732143036781972244e-03
