# wavelength,transmission
8.772846605825728172e-01,3.291890952029487395e-12
8.773846730841354802e-01,3.384485739547575962e-12
8.774846855856981431e-01,3.474168804007204223e-12
8.775846980872610281e-01,3.559563104368306487e-12
8.776847105888236911e-01,3.639244641781242495e-12
8.777847230903863540e-01,3.711752927254847381e-12
8.778847355919490170e-01,3.775603557213221552e-12
8.779847480935116799e-01,3.829302892212980186e-12
8.780847605950743429e-01,3.871945393105122888e-12
8.781847730966370058e-01,3.906366628023685740e-12
8.782847855981998908e-01,3.936944767435108883e-12
8.783847980997625537e-01,3.968138917988327886e-12
8.784848106013252167e-01,4.004475426552929113e-12
8.785848231028878796e-01,4.050563262493651474e-12
8.786848356044505426e-01,4.111134978857944645e-12
8.787848481060132055e-01,4.191113128106232117e-12
8.788848606075758685e-01,4.295702030666943614e-12
8.789848731091387535e-01,4.430504808851373875e-12
8.790848856107014164e-01,4.600533486514303209e-12
8.791848981122640794e-01,4.804077041150955271e-12
8.792849106138267423e-01,5.036506829834675293e-12
8.793849231153894053e-01,5.292795132656540298e-12
8.794849356169520682e-01,5.567382940560977951e-12
8.795849481185147312e-01,5.854084634967760920e-12
8.796849606200776162e-01,6.146036179246054344e-12
8.797849731216402791e-01,6.435686343677473592e-12
8.798849856232029421e-01,6.714830935880012927e-12
8.799849981247656050e-01,6.974689981656585756e-12
8.800850106263282679e-01,7.206834377521350712e-12
8.801850231278909309e-01,7.407742720535547963e-12
8.802850356294535938e-01,7.576063192475092894e-12
8.803850481310164788e-01,7.710703744356496450e-12
8.804850606325791418e-01,7.810824805798240015e-12
8.805850731341418047e-01,7.875836188245118796e-12
8.806850856357044677e-01,7.905393871328611679e-12
8.807850981372671306e-01,7.899396723377094027e-12
8.808851106388297936e-01,7.857983206715127979e-12
8.809851231403926786e-01,7.781528118025174696e-12
8.810851356419553415e-01,7.671270164184970522e-12
8.811851481435180045e-01,7.532581052010460055e-12
8.812851606450806674e-01,7.372348774629123277e-12
8.813851731466433304e-01,7.197319752339228532e-12
8.814851856482059933e-01,7.014015409143172850e-12
8.815851981497686563e-01,6.828677031631856179e-12
8.816852106513315412e-01,6.647235416685836857e-12
8.817852231528942042e-01,6.475305224732768834e-12
8.818852356544568671e-01,6.318203966744436331e-12
8.819852481560195301e-01,6.180995556535339422e-12
8.820852606575821930e-01,6.067816779114366927e-12
8.821852731591448560e-01,5.978124876712498899e-12
8.822852856607075189e-01,5.909731613031533240e-12
8.823852981622704039e-01,5.860599814871407850e-12
8.824853106638330669e-01,5.828819003198946561e-12
8.825853231653957298e-01,5.812579592106679117e-12
8.826853356669583928e-01,5.810149526875064529e-12
8.827853481685210557e-01,5.819853354203125221e-12
8.828853606700837187e-01,5.840053717215607294e-12
8.829853731716463816e-01,5.869135267363332744e-12
8.830853856732092666e-01,5.905611439052306946e-12
8.831853981747719295e-01,5.948748072299809215e-12
8.832854106763345925e-01,5.998103749172097424e-12
8.833854231778972554e-01,6.053240259066649052e-12
8.834854356794599184e-01,6.113719646377475320e-12
8.835854481810225813e-01,6.179102149108200975e-12
8.836854606825852443e-01,6.248944337239012711e-12
8.837854731841481293e-01,6.322797413720342828e-12
8.838854856857107922e-01,6.400205706759251638e-12
8.839854981872734552e-01,6.480705350069868389e-12
8.840855106888361181e-01,6.563531115056794513e-12
8.841855231903987811e-01,6.646074274051746295e-12
8.842855356919614440e-01,6.724958089027659773e-12
8.843855481935241070e-01,6.796729340082725535e-12
8.844855606950869920e-01,6.857874410374707911e-12
8.845855731966496549e-01,6.904842688290330107e-12
8.846855856982123179e-01,6.934078693860341095e-12
8.847855981997749808e-01,6.942062906107766807e-12
8.848856107013376437e-01,6.925361246107573796e-12
8.849856232029003067e-01,6.880683141645365066e-12
8.850856357044629696e-01,6.805665903536526775e-12
8.851856482060258546e-01,6.702612782083941888e-12
8.852856607075885176e-01,6.575627405847740452e-12
8.853856732091511805e-01,6.428831988393938812e-12
8.854856857107138435e-01,6.266302003383840800e-12
8.855856982122765064e-01,6.092013998532482534e-12
8.856857107138391694e-01,5.909803075134005561e-12
8.857857232154020544e-01,5.723329942203010470e-12
8.858857357169647173e-01,5.536057428858816004e-12
8.859857482185273803e-01,5.351236322265207634e-12
8.860857607200900432e-01,5.171753724102676431e-12
8.861857732216527062e-01,4.999407525441120906e-12
8.862857857232153691e-01,4.835538344145331209e-12
8.863857982247780321e-01,4.681393868609192412e-12
8.864858107263409170e-01,4.538139188964549349e-12
8.865858232279035800e-01,4.406868761832600829e-12
8.866858357294662429e-01,4.288620735424316650e-12
8.867858482310289059e-01,4.184393663882532025e-12
8.868858607325915688e-01,4.095165624472520602e-12
8.869858732341542318e-01,4.021915732564663887e-12
8.870858857357168947e-01,3.965422483395236271e-12
8.871858982372797797e-01,3.925142245517914642e-12
8.872859107388424427e-01,3.900107379013615767e-12
8.873859232404051056e-01,3.889446335381233869e-12
8.874859357419677686e-01,3.892372377842859076e-12
8.875859482435304315e-01,3.908171796619749576e-12
8.876859607450930945e-01,3.936192679790412087e-12
8.877859732466557574e-01,3.975834276733130466e-12
8.878859857482186424e-01,4.026536979429422728e-12
8.879859982497813053e-01,4.087772936272032345e-12
8.880860107513439683e-01,4.158991128524198229e-12
8.881860232529066312e-01,4.239367441560137756e-12
8.882860357544692942e-01,4.327958185759839619e-12
8.883860482560319571e-01,4.423792829346525229e-12
8.884860607575946201e-01,4.525864186559251950e-12
8.885860732591575051e-01,4.633120127769998482e-12
8.886860857607201680e-01,4.744457010994072512e-12
8.887860982622828310e-01,4.858714842468833519e-12
8.888861107638454939e-01,4.974674177883700485e-12
8.889861232654081569e-01,5.091054778364974903e-12
8.890861357669708198e-01,5.206333538547226118e-12
8.891861482685334828e-01,5.317798893044599303e-12
8.892861607700963678e-01,5.422210761283636777e-12
8.893861732716590307e-01,5.516229390835486936e-12
8.894861857732216937e-01,5.596444332948399917e-12
8.895861982747843566e-01,5.659411191817942063e-12
8.896862107763470195e-01,5.701696837251485158e-12
8.897862232779096825e-01,5.719933016604851847e-12
8.898862357794723454e-01,5.710878305487183600e-12
8.899862482810352304e-01,5.671488342564039241e-12
8.900862607825978934e-01,5.599898043721941978e-12
8.901862732841605563e-01,5.500001545922736769e-12
8.902862857857232193e-01,5.377827978596548951e-12
8.903862982872858822e-01,5.239338925171652855e-12
8.904863107888485452e-01,5.090324862707405889e-12
8.905863232904114302e-01,4.936331192299467622e-12
8.906863357919740931e-01,4.782610014292951906e-12
8.907863482935367561e-01,4.634097484325717803e-12
8.908863607950994190e-01,4.495416586868775458e-12
8.909863732966620820e-01,4.370905168680685900e-12
8.910863857982247449e-01,4.264150200722673809e-12
8.911863982997874079e-01,4.175502583151254651e-12
8.912864108013502928e-01,4.104220775525109538e-12
8.913864233029129558e-01,4.049669699606564020e-12
8.914864358044756187e-01,4.011318256388346684e-12
8.915864483060382817e-01,3.988734889097822242e-12
8.916864608076009446e-01,3.981583241272882588e-12
8.917864733091636076e-01,3.989617897032349519e-12
8.918864858107262705e-01,4.012680191440071213e-12
8.919864983122891555e-01,4.050694079622894247e-12
8.920865108138518185e-01,4.103528099007214535e-12
8.921865233154144814e-01,4.170308221108439561e-12
8.922865358169771444e-01,4.249889307332179617e-12
8.923865483185398073e-01,4.341129860408483942e-12
8.924865608201024703e-01,4.442872886346174408e-12
8.925865733216651332e-01,4.553928795732498760e-12
8.926865858232280182e-01,4.673060855873400350e-12
8.927865983247906811e-01,4.798973181360578575e-12
8.928866108263533441e-01,4.930301246768280895e-12
8.929866233279160070e-01,5.065604896690615305e-12
8.930866358294786700e-01,5.203286348220676391e-12
8.931866483310413329e-01,5.341190386578351570e-12
8.932866608326039959e-01,5.476874750581101431e-12
8.933866733341668809e-01,5.607784125058579695e-12
8.934866858357295438e-01,5.731261984878142292e-12
8.935866983372922068e-01,5.844567365758141343e-12
8.936867108388548697e-01,5.944896865503116422e-12
8.937867233404175327e-01,6.029411915652349112e-12
8.938867358419801956e-01,6.095270928003293144e-12
8.939867483435428586e-01,6.139666613549134308e-12
8.940867608451057436e-01,6.160065725203673415e-12
8.941867733466684065e-01,6.155236645328737828e-12
8.942867858482310695e-01,6.124538426039727228e-12
8.943867983497937324e-01,6.067500987407574997e-12
8.944868108513563953e-01,5.983838359509975882e-12
8.945868233529190583e-01,5.873462898870724338e-12
8.946868358544817212e-01,5.736499787426915201e-12
8.947868483560446062e-01,5.573301826476985444e-12
8.948868608576072692e-01,5.384464540276619189e-12
8.949868733591699321e-01,5.170841606229007996e-12
8.950868858607325951e-01,4.934273536835490189e-12
8.951868983622952580e-01,4.680945065582823120e-12
8.952869108638579210e-01,4.418237833839310106e-12
8.953869233654208060e-01,4.152979303243419550e-12
8.954869358669834689e-01,3.891358197672541011e-12
8.955869483685461319e-01,3.638878046845465980e-12
8.956869608701087948e-01,3.400346030475806280e-12
8.957869733716714578e-01,3.179896846533903217e-12
8.958869858732341207e-01,2.981051339818668107e-12
8.959869983747967837e-01,2.806809645448005735e-12
8.960870108763596686e-01,2.659272788208234858e-12
8.961870233779223316e-01,2.537426870699292344e-12
8.962870358794849945e-01,2.439406500986015852e-12
8.963870483810476575e-01,2.363646353357609555e-12
8.964870608826103204e-01,2.308868759092701419e-12
8.965870733841729834e-01,2.274069936637819496e-12
8.966870858857356463e-01,2.258506555039599360e-12
8.967870983872985313e-01,2.261682592634377100e-12
8.968871108888611943e-01,2.283336455720588269e-12
8.969871233904238572e-01,2.323428324592461450e-12
8.970871358919865202e-01,2.381921951474793892e-12
8.971871483935491831e-01,2.457731214035782141e-12
8.972871608951118461e-01,2.549384501726492304e-12
8.973871733966745090e-01,2.655390873049701741e-12
8.974871858982373940e-01,2.774181683404479309e-12
8.975871983998000569e-01,2.904061523977687278e-12
8.976872109013627199e-01,3.043169070015832224e-12
8.977872234029253828e-01,3.189447773025220826e-12
8.978872359044880458e-01,3.340626325720721875e-12
8.979872484060507087e-01,3.494208824744052668e-12
8.980872609076133717e-01,3.647714889865807242e-12
8.981872734091762567e-01,3.799910522955177226e-12
8.982872859107389196e-01,3.950025405661328371e-12
8.983872984123015826e-01,4.097262879028021319e-12
8.984873109138642455e-01,4.240802618998647303e-12
8.985873234154269085e-01,4.379804332338550555e-12
8.986873359169895714e-01,4.513411737056299637e-12
8.987873484185522344e-01,4.640756826017361364e-12
8.988873609201151194e-01,4.760964412659469420e-12
8.989873734216777823e-01,4.873156957946813067e-12
8.990873859232404453e-01,4.976701214690725129e-12
8.991873984248031082e-01,5.072409287143441721e-12
8.992874109263657711e-01,5.161681959154548990e-12
8.993874234279284341e-01,5.245992801650783453e-12
8.994874359294910970e-01,5.326877048251158765e-12
8.995874484310539820e-01,5.405923756900499599e-12
8.996874609326166450e-01,5.484770509795012523e-12
8.997874734341793079e-01,5.565100626772065374e-12
8.998874859357419709e-01,5.648642867333786710e-12
8.999874984373046338e-01,5.737173595033275939e-12
9.000875109388672968e-01,5.832027411182163415e-12
9.001875234404301818e-01,5.931674736097506604e-12
9.002875359419928447e-01,6.033478590178180045e-12
9.003875484435555077e-01,6.134716896528735513e-12
9.004875609451181706e-01,6.232584762563161791e-12
9.005875734466808336e-01,6.324201240563167302e-12
9.006875859482434965e-01,6.406621918926790182e-12
9.007875984498061595e-01,6.476857268926326966e-12
9.008876109513690444e-01,6.531896679115552486e-12
9.009876234529317074e-01,6.568738121750122753e-12
9.010876359544943703e-01,6.584591394775692765e-12
9.011876484560570333e-01,6.577726440030595553e-12
9.012876609576196962e-01,6.546880637494689195e-12
9.013876734591823592e-01,6.490931330422515103e-12
9.014876859607450221e-01,6.408920217915842519e-12
9.015876984623079071e-01,6.300079536750272741e-12
9.016877109638705701e-01,6.163859530059785935e-12
9.017877234654332330e-01,5.999957166340969746e-12
9.018877359669958960e-01,5.808346064708417274e-12
9.019877484685585589e-01,5.589307574278042127e-12
9.020877609701212219e-01,5.344539879707091161e-12
9.021877734716838848e-01,5.082082653594374820e-12
9.022877859732467698e-01,4.811668202015528157e-12
9.023877984748094327e-01,4.542231888237619734e-12
9.024878109763720957e-01,4.281823106078591861e-12
9.025878234779347586e-01,4.037585126123089106e-12
9.026878359794974216e-01,3.815800399994048365e-12
9.027878484810600845e-01,3.622000886417947817e-12
9.028878609826227475e-01,3.461142944992377434e-12
9.029878734841856325e-01,3.337846327298213349e-12
9.030878859857482954e-01,3.255511528841245214e-12
9.031878984873109584e-01,3.211104419373078891e-12
9.032879109888736213e-01,3.199867683370678894e-12
9.033879234904362843e-01,3.217628642165894720e-12
9.034879359919989472e-01,3.260609905015731743e-12
9.035879484935616102e-01,3.325262079345416336e-12
9.036879609951244952e-01,3.408121554624690376e-12
9.037879734966871581e-01,3.505693200353687575e-12
9.038879859982498211e-01,3.614357803540761457e-12
9.039879984998124840e-01,3.730304089965538140e-12
9.040880110013751469e-01,3.849863938893368947e-12
9.041880235029378099e-01,3.971347341507647774e-12
9.042880360045004728e-01,4.093758911859200279e-12
9.043880485060633578e-01,4.216045693664888176e-12
9.044880610076260208e-01,4.337098055382796908e-12
9.045880735091886837e-01,4.455752754953630718e-12
9.046880860107513467e-01,4.570797229175656892e-12
9.047880985123140096e-01,4.680975100674183008e-12
9.048881110138766726e-01,4.784992898815543045e-12
9.049881235154395576e-01,4.881527990374428143e-12
9.050881360170022205e-01,4.969598812042605341e-12
9.051881485185648835e-01,5.050308913541677162e-12
9.052881610201275464e-01,5.125571071800644876e-12
9.053881735216902094e-01,5.197371133237750296e-12
9.054881860232528723e-01,5.267756529300180583e-12
9.055881985248155353e-01,5.338830018675147821e-12
9.056882110263784202e-01,5.412747752991937567e-12
9.057882235279410832e-01,5.491721637947416748e-12
9.058882360295037461e-01,5.578025961056982517e-12
9.059882485310664091e-01,5.674008256717623594e-12
9.060882610326290720e-01,5.781034087927656004e-12
9.061882735341917350e-01,5.894368751628891636e-12
9.062882860357543979e-01,6.006904699441992833e-12
9.063882985373172829e-01,6.111276315130721194e-12
9.064883110388799459e-01,6.199896629893991009e-12
9.065883235404426088e-01,6.265035079128577702e-12
9.066883360420052718e-01,6.298938482787039255e-12
9.067883485435679347e-01,6.293994913301912357e-12
9.068883610451305977e-01,6.242940097059238132e-12
9.069883735466932606e-01,6.139105973776049140e-12
9.070883860482561456e-01,5.978559054960336551e-12
9.071883985498188085e-01,5.768749734304377415e-12
9.072884110513814715e-01,5.521035021231785611e-12
9.073884235529441344e-01,5.246533449332322502e-12
9.074884360545067974e-01,4.955832621912344596e-12
9.075884485560694603e-01,4.658769056929732447e-12
9.076884610576321233e-01,4.364275377640968193e-12
9.077884735591950083e-01,4.080294114275671751e-12
9.078884860607576712e-01,3.813757334300318146e-12
9.079884985623203342e-01,3.570631304452949968e-12
9.080885110638829971e-01,3.355428960968028566e-12
9.081885235654456601e-01,3.168763912903025333e-12
9.082885360670083230e-01,3.010045469953632299e-12
9.083885485685709860e-01,2.878793599470806107e-12
9.084885610701338710e-01,2.774690125811140493e-12
9.085885735716965339e-01,2.697631593672608124e-12
9.086885860732591969e-01,2.647785099319840612e-12
9.087885985748218598e-01,2.625647015035212972e-12
9.088886110763845227e-01,2.632104503723750059e-12
9.089886235779471857e-01,2.668499728651196663e-12
9.090886360795098486e-01,2.735951417386305600e-12
9.091886485810727336e-01,2.831840309602068000e-12
9.092886610826353966e-01,2.952210743853848148e-12
9.093886735841980595e-01,3.092984537513960498e-12
9.094886860857607225e-01,3.249781249042243421e-12
9.095886985873233854e-01,3.417785807241322168e-12
9.096887110888860484e-01,3.591664731326653319e-12
9.097887235904489334e-01,3.765530553148787730e-12
9.098887360920115963e-01,3.932953964222765168e-12
9.099887485935742593e-01,4.087023368787918449e-12
9.100887610951369222e-01,4.221259585635984732e-12
9.101887735966995852e-01,4.333597371150640028e-12
9.102887860982622481e-01,4.423737026753532213e-12
9.103887985998249111e-01,4.491597260885889917e-12
9.104888111013877960e-01,4.537297078499035374e-12
9.105888236029504590e-01,4.561139830446986343e-12
9.106888361045131219e-01,4.563597770339960879e-12
9.107888486060757849e-01,4.545297090979718176e-12
9.108888611076384478e-01,4.507003416225674825e-12
9.109888736092011108e-01,4.449607727675812514e-12
9.110888861107637737e-01,4.374517264637043588e-12
9.111888986123266587e-01,4.285459298031539351e-12
9.112889111138893217e-01,4.186875785286514380e-12
9.113889236154519846e-01,4.083064066458026611e-12
9.114889361170146476e-01,3.978135956800279619e-12
9.115889486185773105e-01,3.875996975056691674e-12
9.116889611201399735e-01,3.780344714508268834e-12
9.117889736217026364e-01,3.694686161543046632e-12
9.118889861232655214e-01,3.622373775721581598e-12
9.119889986248281843e-01,3.566660166695338659e-12
9.120890111263908473e-01,3.530161692275321895e-12
9.121890236279535102e-01,3.512175640544116733e-12
9.122890361295161732e-01,3.510979058559726277e-12
9.123890486310788361e-01,3.524981388863649431e-12
9.124890611326414991e-01,3.552688734082007677e-12
9.125890736342043841e-01,3.592670762033679266e-12
9.126890861357670470e-01,3.643531349977302917e-12
9.127890986373297100e-01,3.703882926443688499e-12
9.128891111388923729e-01,3.772324483482407181e-12
9.129891236404550359e-01,3.847423243827629601e-12
9.130891361420176988e-01,3.927735871487585561e-12
9.131891486435803618e-01,4.011965066192142370e-12
9.132891611451432468e-01,4.098830724534924394e-12
9.133891736467059097e-01,4.186999061180461631e-12
9.134891861482685727e-01,4.275081194064102125e-12
9.135891986498312356e-01,4.361634064935552724e-12
9.136892111513938985e-01,4.445163607787727421e-12
9.137892236529565615e-01,4.524130140600207614e-12
9.138892361545192244e-01,4.596955954908444032e-12
9.139892486560821094e-01,4.662035077432604268e-12
9.140892611576447724e-01,4.717691648679047096e-12
9.141892736592074353e-01,4.761949213827385241e-12
9.142892861607700983e-01,4.792739322331690683e-12
9.143892986623327612e-01,4.808027191930937196e-12
9.144893111638954242e-01,4.805840356356886489e-12
9.145893236654583092e-01,4.784300747803946696e-12
9.146893361670209721e-01,4.741660299793397893e-12
9.147893486685836351e-01,4.676340076206428269e-12
9.148893611701462980e-01,4.586972947315116608e-12
9.149893736717089610e-01,4.472449850526873565e-12
9.150893861732716239e-01,4.332810712979615718e-12
9.151893986748342869e-01,4.172939464245471738e-12
9.152894111763971718e-01,3.999166587800090324e-12
9.153894236779598348e-01,3.817514334801927923e-12
9.154894361795224977e-01,3.633606605440285261e-12
9.155894486810851607e-01,3.452611500027750763e-12
9.156894611826478236e-01,3.279215074141800337e-12
9.157894736842104866e-01,3.117626299907212186e-12
9.158894861857731495e-01,2.971613235148459964e-12
9.159894986873360345e-01,2.844570370038054586e-12
9.160895111888986975e-01,2.739062806677345463e-12
9.161895236904613604e-01,2.654547133266209519e-12
9.162895361920240234e-01,2.589631167293767728e-12
9.163895486935866863e-01,2.543140731339416108e-12
9.164895611951493493e-01,2.514105049994196455e-12
9.165895736967120122e-01,2.501741432050738317e-12
9.166895861982748972e-01,2.505440261056220890e-12
9.167895986998375601e-01,2.524750372371481673e-12
9.168896112014002231e-01,2.559364952840958419e-12
9.169896237029628860e-01,2.609108001442525070e-12
9.170896362045255490e-01,2.673468867757274082e-12
9.171896487060882119e-01,2.749504749792956716e-12
9.172896612076508749e-01,2.833300496577561965e-12
9.173896737092137599e-01,2.920722087941413637e-12
9.174896862107764228e-01,3.007381427565503164e-12
9.175896987123390858e-01,3.088634833316875651e-12
9.176897112139017487e-01,3.159615915006445996e-12
9.177897237154644117e-01,3.215302832746276085e-12
9.178897362170270746e-01,3.250619871230675743e-12
9.179897487185897376e-01,3.260573153539191115e-12
9.180897612201526226e-01,3.241580698660600725e-12
9.181897737217152855e-01,3.196748350231868603e-12
9.182897862232779485e-01,3.131544868542414003e-12
9.183897987248406114e-01,3.051468664628104846e-12
9.184898112264032743e-01,2.961900524255207900e-12
9.185898237279659373e-01,2.867998119851667475e-12
9.186898362295288223e-01,2.774630253765470749e-12
9.187898487310914852e-01,2.686350392293048360e-12
9.188898612326541482e-01,2.607408987713807523e-12
9.189898737342168111e-01,2.541804079468193252e-12
9.190898862357794741e-01,2.492914929581547974e-12
9.191898987373421370e-01,2.461641391826485792e-12
9.192899112389048000e-01,2.448194164884304769e-12
9.193899237404676850e-01,2.452966911156802101e-12
9.194899362420303479e-01,2.476556020574295571e-12
9.195899487435930109e-01,2.519780316242306224e-12
9.196899612451556738e-01,2.583701358995353648e-12
9.197899737467183368e-01,2.669644294564981493e-12
9.198899862482809997e-01,2.779219168845927577e-12
9.199899987498436627e-01,2.914342635298404463e-12
9.200900112514065476e-01,3.076666032177895089e-12
9.201900237529692106e-01,3.264811723116427639e-12
9.202900362545318735e-01,3.476106282247916156e-12
9.203900487560945365e-01,3.707479172099991003e-12
9.204900612576571994e-01,3.955364544324348313e-12
9.205900737592198624e-01,4.215632264872469890e-12
9.206900862607825253e-01,4.483548824951607049e-12
9.207900987623454103e-01,4.753767996656243851e-12
9.208901112639080733e-01,5.020351079602909450e-12
9.209901237654707362e-01,5.276816568925190598e-12
9.210901362670333992e-01,5.516585786725321542e-12
9.211901487685960621e-01,5.734765791630685727e-12
9.212901612701587251e-01,5.927075167954761223e-12
9.213901737717213880e-01,6.089278874827258027e-12
9.214901862732842730e-01,6.217260384395457398e-12
9.215901987748469359e-01,6.307100064459187469e-12
9.216902112764095989e-01,6.355159262997873601e-12
9.217902237779722618e-01,6.358170052095732952e-12
9.218902362795349248e-01,6.313330603408219658e-12
9.219902487810975877e-01,6.218406183348782157e-12
9.220902612826602507e-01,6.072965780548449775e-12
9.221902737842231357e-01,5.883253562352465022e-12
9.222902862857857986e-01,5.657746997349911716e-12
9.223902987873484616e-01,5.404858761326915868e-12
9.224903112889111245e-01,5.132739763990805305e-12
9.225903237904737875e-01,4.849118927149230131e-12
9.226903362920364504e-01,4.561177955478364474e-12
9.227903487935991134e-01,4.275460784779115482e-12
9.228903612951619984e-01,3.997817397916671449e-12
9.229903737967246613e-01,3.733381708033802841e-12
9.230903862982873243e-01,3.486185118948159356e-12
9.231903987998499872e-01,3.257596758211593107e-12
9.232904113014126501e-01,3.048056120086968854e-12
9.233904238029753131e-01,2.857858272648420753e-12
9.234904363045381981e-01,2.687183624222241752e-12
9.235904488061008610e-01,2.536130785881169241e-12
9.236904613076635240e-01,2.404753024394996502e-12
9.237904738092261869e-01,2.293098291961364519e-12
9.238904863107888499e-01,2.201252807393122753e-12
9.239904988123515128e-01,2.129388150283746194e-12
9.240905113139141758e-01,2.077695932940517859e-12
9.241905238154770608e-01,2.045948903002132432e-12
9.242905363170397237e-01,2.033970094354777595e-12
9.243905488186023867e-01,2.041857019337362496e-12
9.244905613201650496e-01,2.069995338655953805e-12
9.245905738217277126e-01,2.119072466154989609e-12
9.246905863232903755e-01,2.190091287691217205e-12
9.247905988248530385e-01,2.284384040970170409e-12
9.248906113264159234e-01,2.403626406599940690e-12
9.249906238279785864e-01,2.549851864055752198e-12
9.250906363295412493e-01,2.724780874284063192e-12
9.251906488311039123e-01,2.926650975622398493e-12
9.252906613326665752e-01,3.152097305242779295e-12
9.253906738342292382e-01,3.397112990494567452e-12
9.254906863357919011e-01,3.656931044179193895e-12
9.255906988373547861e-01,3.925955177483259213e-12
9.256907113389174491e-01,4.197739954597819433e-12
9.257907238404801120e-01,4.465019996052855970e-12
9.258907363420427750e-01,4.719787945420867528e-12
9.259907488436054379e-01,4.953420912080216171e-12
9.260907613451681009e-01,5.157868942493732480e-12
9.261907738467307638e-01,5.330370994614877514e-12
9.262907863482936488e-01,5.470300295271618723e-12
9.263907988498563117e-01,5.577438337000779497e-12
9.264908113514189747e-01,5.651937454231964248e-12
9.265908238529816376e-01,5.694285705994176330e-12
9.266908363545443006e-01,5.705273016402964585e-12
9.267908488561069635e-01,5.685958575310193662e-12
9.268908613576696265e-01,5.637639500005036908e-12
9.269908738592325115e-01,5.561820757439646124e-12
9.270908863607951744e-01,5.460116071342472004e-12
9.271908988623578374e-01,5.333928606434359773e-12
9.272909113639205003e-01,5.184695376315909117e-12
9.273909238654831633e-01,5.013998030351494967e-12
9.274909363670458262e-01,4.823550518598057742e-12
9.275909488686084892e-01,4.615186947873224642e-12
9.276909613701713742e-01,4.390849710840356867e-12
9.277909738717340371e-01,4.152577856836969298e-12
9.278909863732967001e-01,3.902495704065700474e-12
9.279909988748593630e-01,3.642801690089315588e-12
9.280910113764220259e-01,3.376550420992658928e-12
9.281910238779846889e-01,3.110706466414273748e-12
9.282910363795475739e-01,2.852670724415097091e-12
9.283910488811102368e-01,2.608753221123497233e-12
9.284910613826728998e-01,2.384175316808491960e-12
9.285910738842355627e-01,2.183139396127155702e-12
9.286910863857982257e-01,2.008964603258214132e-12
9.287910988873608886e-01,1.864287979059762025e-12
9.288911113889235516e-01,1.751330367827501747e-12
9.289911238904864366e-01,1.672226482928349284e-12
9.290911363920490995e-01,1.628487088803270711e-12
9.291911488936117625e-01,1.617542794560918506e-12
9.292911613951744254e-01,1.636253827668415799e-12
9.293911738967370884e-01,1.682287782201964953e-12
9.294911863982997513e-01,1.753877974661017141e-12
9.295911988998624143e-01,1.849605773912622836e-12
9.296912114014252992e-01,1.968207561216699111e-12
9.297912239029879622e-01,2.108406084955842511e-12
9.298912364045506251e-01,2.268765960950664789e-12
9.299912489061132881e-01,2.447573060607960453e-12
9.300912614076759510e-01,2.642610845799380830e-12
9.301912739092386140e-01,2.850507952494047458e-12
9.302912864108012769e-01,3.067037000117101098e-12
9.303912989123641619e-01,3.287288115353981869e-12
9.304913114139268249e-01,3.505682873919534206e-12
9.305913239154894878e-01,3.716026309898469477e-12
9.306913364170521508e-01,3.911597036998243792e-12
9.307913489186148137e-01,4.085275358987677104e-12
9.308913614201774767e-01,4.229709196677241834e-12
9.309913739217401396e-01,4.337517571945155449e-12
9.310913864233030246e-01,4.402758563934085301e-12
9.311913989248656875e-01,4.426362297831548294e-12
9.312914114264283505e-01,4.411955261220308583e-12
9.313914239279910134e-01,4.363660317596552363e-12
9.314914364295536764e-01,4.285931869130810612e-12
9.315914489311163393e-01,4.183410621778053765e-12
9.316914614326790023e-01,4.060796924171100873e-12
9.317914739342418873e-01,3.922742599362289985e-12
9.318914864358045502e-01,3.773761124941864824e-12
9.319914989373672132e-01,3.618155967283190972e-12
9.320915114389298761e-01,3.459966050824427642e-12
9.321915239404925391e-01,3.302927844848054102e-12
9.322915364420552020e-01,3.150462202104377311e-12
9.323915489436178650e-01,3.005673926969401826e-12
9.324915614451807500e-01,2.871366014047961315e-12
9.325915739467434129e-01,2.750070327135441876e-12
9.326915864483060759e-01,2.644094649421550491e-12
9.327915989498687388e-01,2.555586034019621975e-12
9.328916114514314017e-01,2.486610375708562446e-12
9.329916239529940647e-01,2.439248109541400578e-12
9.330916364545569497e-01,2.414953335598312410e-12
9.331916489561196126e-01,2.411564164364275527e-12
9.332916614576822756e-01,2.425968953129164290e-12
9.333916739592449385e-01,2.455246459707601468e-12
9.334916864608076015e-01,2.496563981119813255e-12
9.335916989623702644e-01,2.547094415127638905e-12
9.336917114639329274e-01,2.603952679858713471e-12
9.337917239654958124e-01,2.664151338529585486e-12
9.338917364670584753e-01,2.724575270142047211e-12
9.339917489686211383e-01,2.781975225050032206e-12
9.340917614701838012e-01,2.833446979958215991e-12
9.341917739717464642e-01,2.878419234511231386e-12
9.342917864733091271e-01,2.917108423078625617e-12
9.343917989748717901e-01,2.949763372958983612e-12
9.344918114764346750e-01,2.976661019615308412e-12
9.345918239779973380e-01,2.998102694971715127e-12
9.346918364795600009e-01,3.014410642682024652e-12
9.347918489811226639e-01,3.025924752826535536e-12
9.348918614826853268e-01,3.032999510257841144e-12
9.349918739842479898e-01,3.036001176603995559e-12
9.350918864858106527e-01,3.035165045080407376e-12
9.351918989873735377e-01,3.030018928978858939e-12
9.352919114889362007e-01,3.019875855791645897e-12
9.353919239904988636e-01,3.004067552073348745e-12
