# wavelength,transmission
2.573071633954244208e-01,-2.103528021086859276e-11
2.574071758969871393e-01,-2.473068378542445598e-11
2.575071883985498022e-01,-2.383447191862378389e-11
2.576072009001125207e-01,-1.955570399077157550e-11
2.577072134016752392e-01,-1.307887719558627381e-11
2.578072259032379021e-01,-5.564904028741886551e-12
2.579072384048006206e-01,1.847999404201675896e-12
2.580072509063632835e-01,8.043599905336723056e-12
2.581072634079260020e-01,1.221336835673204006e-11
2.582072759094887204e-01,1.448264516081668536e-11
2.583072884110513834e-01,1.515803378006879068e-11
2.584073009126141018e-01,1.454035147965296282e-11
2.585073134141767648e-01,1.292486811118817006e-11
2.586073259157394832e-01,1.060149060962324500e-11
2.587073384173022017e-01,7.854895046287363755e-12
2.588073509188648647e-01,4.964608015613798076e-12
2.589073634204275831e-01,2.205039081545093995e-12
2.590073759219902461e-01,-1.545561505858242376e-13
2.591073884235529645e-01,-1.917976528275874217e-12
2.592074009251156275e-01,-3.109786873026781685e-12
2.593074134266783459e-01,-3.797543230335366081e-12
2.594074259282410644e-01,-4.047663656791026236e-12
2.595074384298037273e-01,-3.925352962689416408e-12
2.596074509313664458e-01,-3.494552169341713360e-12
2.597074634329291087e-01,-2.817911879598090561e-12
2.598074759344918272e-01,-1.956788764526486557e-12
2.599074884360544901e-01,-9.712643873911713765e-13
2.600075009376172086e-01,7.981641694648672034e-14
2.601075134391799271e-01,1.144731471139454532e-12
2.602075259407425900e-01,2.191647261305810388e-12
2.603075384423053085e-01,3.192975674968000388e-12
2.604075509438679714e-01,4.121502383966930176e-12
2.605075634454306899e-01,4.950361964961092386e-12
2.606075759469934083e-01,5.653021374311965530e-12
2.607075884485560713e-01,6.203271547928564624e-12
2.608076009501187897e-01,6.575226913148253811e-12
2.609076134516814527e-01,6.743332612502414493e-12
2.610076259532441711e-01,6.682384541961579823e-12
2.611076384548068896e-01,6.382354830048120630e-12
2.612076509563695526e-01,5.880390458232897138e-12
2.613076634579322710e-01,5.222410597654803722e-12
2.614076759594949340e-01,4.453661147110835921e-12
2.615076884610576524e-01,3.618719783753964398e-12
2.616077009626203154e-01,2.761504369968749451e-12
2.617077134641830338e-01,1.925284629431111116e-12
2.618077259657457523e-01,1.152697007305784793e-12
2.619077384673084152e-01,4.857626318178803381e-13
2.620077509688711337e-01,-3.409715380476348530e-14
2.621077634704337966e-01,-3.806085307051117767e-13
2.622077759719965151e-01,-5.739601423664080404e-13
2.623077884735591780e-01,-6.431405067218475841e-13
2.624078009751218965e-01,-6.167189983801228257e-13
2.625078134766846150e-01,-5.228564225586463081e-13
2.626078259782472779e-01,-3.893220263302206862e-13
2.627078384798099964e-01,-2.435139465635874473e-13
2.628078509813727148e-01,-1.124825873497738560e-13
2.629078634829353778e-01,-2.295705698572701707e-14
2.630078759844980407e-01,-1.370085857172579238e-15
2.631078884860607592e-01,-6.237495800409048413e-14
2.632079009876234776e-01,-1.841721305449643686e-13
2.633079134891861406e-01,-3.380702076392589873e-13
2.634079259907488590e-01,-4.956777092042028088e-13
2.635079384923115775e-01,-6.288752323269553472e-13
2.636079509938742405e-01,-7.097931942348318157e-13
2.637079634954369589e-01,-7.107950767272839259e-13
2.638079759969996219e-01,-6.044661010356986062e-13
2.639079884985623403e-01,-3.636072693469148064e-13
2.640080010001250033e-01,3.875878160198345070e-14
2.641080135016877217e-01,6.134484837345726872e-13
2.642080260032504402e-01,1.321059708225879079e-12
2.643080385048131031e-01,2.112689161506652493e-12
2.644080510063758216e-01,2.939833904461766013e-12
2.645080635079384845e-01,3.754382533336906054e-12
2.646080760095012030e-01,4.508608500848885676e-12
2.647080885110638659e-01,5.155165584349002083e-12
2.648081010126265844e-01,5.647085506697536572e-12
2.649081135141893029e-01,5.937777714173671996e-12
2.650081260157519658e-01,5.981040439882443317e-12
2.651081385173146843e-01,5.752481159666535630e-12
2.652081510188774027e-01,5.295045111913584831e-12
2.653081635204400657e-01,4.664434652569228643e-12
2.654081760220027286e-01,3.915878975904092542e-12
2.655081885235654471e-01,3.104133225119243119e-12
2.656082010251281655e-01,2.283485965624682931e-12
2.657082135266908285e-01,1.507774871333540447e-12
2.658082260282535469e-01,8.304105080153747624e-13
2.659082385298162654e-01,3.044083541794699135e-13
2.660082510313789284e-01,-1.758137536878146803e-14
2.661082635329416468e-01,-1.001335104102322429e-13
2.662082760345043098e-01,3.920000421530382465e-14
2.663082885360670282e-01,3.727830075752488811e-13
2.664083010376296912e-01,8.732157821473737106e-13
2.665083135391924096e-01,1.513304378472639845e-12
2.666083260407551281e-01,2.266031234403942228e-12
2.667083385423177910e-01,3.104530440762078178e-12
2.668083510438805095e-01,4.002068598543591951e-12
2.669083635454431724e-01,4.932030466546270897e-12
2.670083760470058909e-01,5.867910408349281216e-12
2.671083885485685538e-01,6.785325049342885073e-12
2.672084010501312723e-01,7.666273697670687186e-12
2.673084135516939908e-01,8.494055710812232681e-12
2.674084260532566537e-01,9.252049534161474488e-12
2.675084385548193722e-01,9.923716649613413962e-12
2.676084510563820906e-01,1.049260667950993305e-11
2.677084635579447536e-01,1.094236363698816212e-11
2.678084760595074165e-01,1.125673331319837564e-11
2.679084885610701350e-01,1.141957179116633246e-11
2.680085010626328534e-01,1.141486275810468986e-11
2.681085135641955164e-01,1.124264399743387665e-11
2.682085260657582348e-01,1.095235450495993050e-11
2.683085385673209533e-01,1.060267614910102069e-11
2.684085510688836163e-01,1.025191502024731722e-11
2.685085635704463347e-01,9.957997856001661995e-12
2.686085760720089977e-01,9.778485487595244606e-12
2.687085885735717161e-01,9.770603123789593007e-12
2.688086010751343791e-01,9.991287301688504223e-12
2.689086135766970975e-01,1.049724962267461325e-11
2.690086260782598160e-01,1.134503332265851793e-11
2.691086385798224789e-01,1.254063113659396652e-11
2.692086510813851974e-01,1.393414025871507111e-11
2.693086635829478603e-01,1.534626538060125751e-11
2.694086760845105788e-01,1.659833298336250288e-11
2.695086885860732417e-01,1.751217827430754080e-11
2.696087010876359602e-01,1.791008792988161697e-11
2.697087135891986787e-01,1.761479828074927628e-11
2.698087260907613416e-01,1.644954861702764207e-11
2.699087385923240601e-01,1.423818930648956385e-11
2.700087510938867785e-01,1.080544856816639575e-11
2.701087635954494415e-01,6.176407387876044909e-12
2.702087760970121044e-01,9.904369323977365401e-13
2.703087885985748229e-01,-3.997472492878469052e-12
2.704088011001375413e-01,-8.035262386723669587e-12
2.705088136017002043e-01,-1.037406402108117351e-11
2.706088261032629227e-01,-1.026840597111379922e-11
2.707088386048256412e-01,-6.976371556952126473e-12
2.708088511063883042e-01,2.402934289337115626e-13
2.709088636079510226e-01,1.211612231681628619e-11
2.710088761095136856e-01,2.938158444966409504e-11
2.711088886110764040e-01,5.214960265561889953e-11
2.712089011126390670e-01,7.864965128107983015e-11
2.713089136142017854e-01,1.067603517325472122e-10
2.714089261157645039e-01,1.343712194823128428e-10
2.715089386173271668e-01,1.593824212631592319e-10
2.716089511188898853e-01,1.797041027531284702e-10
2.717089636204525482e-01,1.932552900104979254e-10
2.718089761220152667e-01,1.979623675574722574e-10
2.719089886235779296e-01,1.917571355136637017e-10
2.720090011251406481e-01,1.725754105585682490e-10
2.721090136267033666e-01,1.400590915578854542e-10
2.722090261282660295e-01,9.906051951337726601e-11
2.723090386298287480e-01,5.541002342120794777e-11
2.724090511313914664e-01,1.492447826815036256e-11
2.725090636329541294e-01,-1.658930911417822427e-11
2.726090761345167923e-01,-3.333259783308636814e-11
2.727090886360795108e-01,-2.951408833629085113e-11
2.728091011376422292e-01,6.493295645911274022e-13
2.729091136392048922e-01,6.293046053840974431e-11
2.730091261407676106e-01,1.630851522729995571e-10
2.731091386423303291e-01,3.014417618639763692e-10
2.732091511438929921e-01,4.618374162655693724e-10
2.733091636454557105e-01,6.250090195020982484e-10
2.734091761470183735e-01,7.717333630534105252e-10
2.735091886485810919e-01,8.828334354373730306e-10
2.736092011501437549e-01,9.391852324764724507e-10
2.737092136517064733e-01,9.217250650161425529e-10
2.738092261532691918e-01,8.114573604817608807e-10
2.739092386548318547e-01,5.894629545530800850e-10
2.740092511563945732e-01,2.369207826734764897e-10
2.741092636579572361e-01,-2.437037558541328181e-10
2.742092761595199546e-01,-7.856196299443174356e-10
2.743092886610826175e-01,-1.310128162348309486e-09
2.744093011626453360e-01,-1.738839185276622590e-09
2.745093136642080545e-01,-1.993666513738508712e-09
2.746093261657707174e-01,-1.996800903118233766e-09
2.747093386673334359e-01,-1.670660619398626015e-09
2.748093511688961543e-01,-9.378197334422405790e-10
2.749093636704588173e-01,2.790857763504619568e-10
2.750093761720214802e-01,2.057431965183300704e-09
2.751093886735841987e-01,4.408119326205854039e-09
2.752094011751469171e-01,7.140700240536465294e-09
2.753094136767095801e-01,1.002715960143257820e-08
2.754094261782722985e-01,1.283974091105019293e-08
2.755094386798350170e-01,1.535078491958686154e-08
2.756094511813976800e-01,1.733262608036715472e-08
2.757094636829603984e-01,1.855754666941212412e-08
2.758094761845230614e-01,1.879778847158092401e-08
2.759094886860857798e-01,1.782562196588207426e-08
2.760095011876484428e-01,1.541361822734271552e-08
2.761095136892111612e-01,1.155652662691908938e-08
2.762095261907738797e-01,6.918152136200647942e-09
2.763095386923365426e-01,2.287469705845802093e-09
2.764095511938992611e-01,-1.547200708454707142e-09
2.765095636954619240e-01,-3.798420614279706167e-09
2.766095761970246425e-01,-3.679878022461984996e-09
2.767095886985873054e-01,-4.066509809729151634e-10
2.768096012001500239e-01,6.804510486208317415e-09
2.769096137017127424e-01,1.873488413609703345e-08
2.770096262032754053e-01,3.616353496578965558e-08
2.771096387048381238e-01,5.998168731428342588e-08
2.772096512064008422e-01,9.142262754099146747e-08
2.773096637079635052e-01,1.317817519807010512e-07
2.774096762095262236e-01,1.823528313124700712e-07
2.775096887110888866e-01,2.444290657012306469e-07
2.776097012126516050e-01,3.193044465823981376e-07
2.777097137142142680e-01,4.082754246084805413e-07
2.778097262157769864e-01,5.126428837115947008e-07
2.779097387173397049e-01,6.337144217802285948e-07
2.780097512189023679e-01,7.728061327182336937e-07
2.781097637204650863e-01,9.300987982949839664e-07
2.782097762220277493e-01,1.102348332807042198e-06
2.783097887235904677e-01,1.285672075039417162e-06
2.784098012251531307e-01,1.476184113315429158e-06
2.785098137267158491e-01,1.669992242645468243e-06
2.786098262282785676e-01,1.863195872793438488e-06
2.787098387298412305e-01,2.051884887179915430e-06
2.788098512314039490e-01,2.232139453320252625e-06
2.789098637329666674e-01,2.400030785911547708e-06
2.790098762345293304e-01,2.551623678855666730e-06
2.791098887360919933e-01,2.684098372359829632e-06
2.792099012376547118e-01,2.797976567636535472e-06
2.793099137392174303e-01,2.894405738349521409e-06
2.794099262407800932e-01,2.974538340311126867e-06
2.795099387423428117e-01,3.039530489693713877e-06
2.796099512439055301e-01,3.090540782737176390e-06
2.797099637454681931e-01,3.128729254070965511e-06
2.798099762470309115e-01,3.155256475973806115e-06
2.799099887485935745e-01,3.171282809713825400e-06
2.800100012501562929e-01,3.177968068842497616e-06
2.801100137517189559e-01,3.176835847757391801e-06
2.802100262532816743e-01,3.170492700362744146e-06
2.803100387548443928e-01,3.161743842128738580e-06
2.804100512564070558e-01,3.153393107229440304e-06
2.805100637579697742e-01,3.148243433111218488e-06
2.806100762595324372e-01,3.149097252355416969e-06
2.807100887610951556e-01,3.158756791918625657e-06
2.808101012626578186e-01,3.180024279803455776e-06
2.809101137642205370e-01,3.215702059187212844e-06
2.810101262657832555e-01,3.268591141224810463e-06
2.811101387673459184e-01,3.339608667069233469e-06
2.812101512689086369e-01,3.424094687029812873e-06
2.813101637704713553e-01,3.516362731985653624e-06
2.814101762720340183e-01,3.610726885167214484e-06
2.815101887735966812e-01,3.701501484047263944e-06
2.816102012751593997e-01,3.783000770691688025e-06
2.817102137767221182e-01,3.849538490604171469e-06
2.818102262782847811e-01,3.895427440087763221e-06
2.819102387798474996e-01,3.914978962134589639e-06
2.820102512814102180e-01,3.902505089831834260e-06
2.821102637829728810e-01,3.855663292155402197e-06
2.822102762845355994e-01,3.781985142635903691e-06
2.823102887860982624e-01,3.690814868724708714e-06
2.824103012876609808e-01,3.591498390374259101e-06
2.825103137892236438e-01,3.493384147193340425e-06
2.826103262907863622e-01,3.405823905661056134e-06
2.827103387923490807e-01,3.338173576437223943e-06
2.828103512939117437e-01,3.299793999683980889e-06
2.829103637954744621e-01,3.300051647244660814e-06
2.830103762970371251e-01,3.348315487069717319e-06
2.831103887985998435e-01,3.449317828539058579e-06
2.832104013001625065e-01,3.594146291099678333e-06
2.833104138017252249e-01,3.771390219214324109e-06
2.834104263032879434e-01,3.969633638726636021e-06
2.835104388048506063e-01,4.177454341080754102e-06
2.836104513064133248e-01,4.383422952504161283e-06
2.837104638079760432e-01,4.576101988150966808e-06
2.838104763095387062e-01,4.744044891203311752e-06
2.839104888111013691e-01,4.875795056921095639e-06
2.840105013126640876e-01,4.959888905644551022e-06
2.841105138142268061e-01,4.989572295853830841e-06
2.842105263157894690e-01,4.971911241474923120e-06
2.843105388173521875e-01,4.916494337962234044e-06
2.844105513189149059e-01,4.832917277659773255e-06
2.845105638204775689e-01,4.730783678110008366e-06
2.846105763220402873e-01,4.619705915901308665e-06
2.847105888236029503e-01,4.509305966060637403e-06
2.848106013251656687e-01,4.409216246997072049e-06
2.849106138267283317e-01,4.329080471006349119e-06
2.850106263282910501e-01,4.278551112866973483e-06
2.851106388298537686e-01,4.263482626034289801e-06
2.852106513314164316e-01,4.278615968447564909e-06
2.853106638329791500e-01,4.316668914297434135e-06
2.854106763345418130e-01,4.370351021137644343e-06
2.855106888361045314e-01,4.432362979579581208e-06
2.856107013376671944e-01,4.495395957614726358e-06
2.857107138392299128e-01,4.552130942116299121e-06
2.858107263407926313e-01,4.595238127488502100e-06
2.859107388423552942e-01,4.617376243896321313e-06
2.860107513439180127e-01,4.611194888117567415e-06
2.861107638454807311e-01,4.572673177351820925e-06
2.862107763470433941e-01,4.507502308283228280e-06
2.863107888486060570e-01,4.423138363589941068e-06
2.864108013501687755e-01,4.327048712450976353e-06
2.865108138517314940e-01,4.226712710975877099e-06
2.866108263532941569e-01,4.129622411841898558e-06
2.867108388548568754e-01,4.043283283161377064e-06
2.868108513564195938e-01,3.975214936603566499e-06
2.869108638579822568e-01,3.932951864794880448e-06
2.870108763595449752e-01,3.924041160075894420e-06
2.871108888611076382e-01,3.952847883173833004e-06
2.872109013626703566e-01,4.014479335415259976e-06
2.873109138642330196e-01,4.102365677934703189e-06
2.874109263657957380e-01,4.209925188638869115e-06
2.875109388673584565e-01,4.330563611075290129e-06
2.876109513689211195e-01,4.457673494875214045e-06
2.877109638704838379e-01,4.584633527743154813e-06
2.878109763720465009e-01,4.704807858963786022e-06
