# wavelength,transmission
3.533191648956119923e-01,3.569755193908165159e-16
3.534191773971746553e-01,3.760913925499213459e-16
3.535191898987373182e-01,3.943096540896841023e-16
3.536192024003000367e-01,4.121450193645823632e-16
3.537192149018627552e-01,4.302281701637590198e-16
3.538192274034254181e-01,4.492968807591105876e-16
3.539192399049881366e-01,4.701698931340197620e-16
3.540192524065508550e-01,4.936990036170664826e-16
3.541192649081135180e-01,5.201219873672591605e-16
3.542192774096762364e-01,5.482164474129546330e-16
3.543192899112389549e-01,5.764149514522244226e-16
3.544193024128016178e-01,6.030602484067762209e-16
3.545193149143642808e-01,6.264905811099738797e-16
3.546193274159269992e-01,6.451223978231601052e-16
3.547193399174897177e-01,6.575171685989594650e-16
3.548193524190523807e-01,6.624194528654372741e-16
3.549193649206150991e-01,6.587574851458786620e-16
3.550193774221778176e-01,6.456095379826871628e-16
3.551193899237404805e-01,6.230666904681738502e-16
3.552194024253031435e-01,5.933077866532972248e-16
3.553194149268658619e-01,5.587133732122188726e-16
3.554194274284285804e-01,5.215827445749378672e-16
3.555194399299912433e-01,4.841252696720062330e-16
3.556194524315539618e-01,4.484315722797006175e-16
3.557194649331166802e-01,4.164398425855641404e-16
3.558194774346793432e-01,3.899173766827918833e-16
3.559194899362420061e-01,3.704758051588918932e-16
3.560195024378047801e-01,3.596253190429918573e-16
3.561195149393674431e-01,3.577827403843795931e-16
3.562195274409301060e-01,3.630115298330322908e-16
3.563195399424928245e-01,3.731590065544072383e-16
3.564195524440555429e-01,3.861145362293640381e-16
3.565195649456182059e-01,3.997681680504154400e-16
3.566195774471809243e-01,4.120152795297730793e-16
3.567195899487436428e-01,4.207918367222319529e-16
3.568196024503063057e-01,4.241199591752386111e-16
3.569196149518689687e-01,4.201470618071037970e-16
3.570196274534316871e-01,4.071796234210837657e-16
3.571196399549944056e-01,3.848968200811298410e-16
3.572196524565570686e-01,3.557290428304886307e-16
3.573196649581197870e-01,3.223576145625411407e-16
3.574196774596825055e-01,2.872899959946225333e-16
3.575196899612451684e-01,2.528079004008298830e-16
3.576197024628078314e-01,2.209108777123311957e-16
3.577197149643705498e-01,1.932751143546319556e-16
3.578197274659332683e-01,1.712590219357520516e-16
3.579197399674959312e-01,1.559911935477306194e-16
3.580197524690586497e-01,1.485685491291825910e-16
3.581197649706213681e-01,1.495662693003231124e-16
3.582197774721840311e-01,1.582570594081467952e-16
3.583197899737466940e-01,1.740621181102662236e-16
3.584198024753094680e-01,1.965386938912940829e-16
3.585198149768721310e-01,2.251348835651276170e-16
3.586198274784347939e-01,2.589835260432525984e-16
3.587198399799975124e-01,2.967512124762122630e-16
3.588198524815602308e-01,3.365561353907854180e-16
3.589198649831228938e-01,3.759652827277507844e-16
3.590198774846856122e-01,4.120810735611572370e-16
3.591198899862483307e-01,4.425505047015999722e-16
3.592199024878109936e-01,4.670036052606716288e-16
3.593199149893736566e-01,4.857000517452620366e-16
3.594199274909363750e-01,4.992448633221041103e-16
3.595199399924990935e-01,5.085307340022197047e-16
3.596199524940617565e-01,5.146777802933263103e-16
3.597199649956244749e-01,5.189742348130766049e-16
3.598199774971871934e-01,5.228209496592911821e-16
3.599199899987498563e-01,5.276819671674493433e-16
3.600200025003125193e-01,5.350398900796285397e-16
3.601200150018752377e-01,5.457231363295781663e-16
3.602200275034379562e-01,5.590270271877811569e-16
3.603200400050006191e-01,5.738727944831468983e-16
3.604200525065633376e-01,5.890080687855926475e-16
3.605200650081260560e-01,6.030436646558971615e-16
3.606200775096887190e-01,6.144877239149855919e-16
3.607200900112513819e-01,6.217902027081922804e-16
3.608201025128141559e-01,6.234258455424302386e-16
3.609201150143768189e-01,6.179804840280399891e-16
3.610201275159394818e-01,6.042517613383629583e-16
3.611201400175022003e-01,5.821695525484151875e-16
3.612201525190649187e-01,5.537862630550218788e-16
3.613201650206275817e-01,5.215191188060587268e-16
3.614201775221903001e-01,4.877519761430248670e-16
3.615201900237530186e-01,4.547166724874160206e-16
3.616202025253156815e-01,4.244142008525077915e-16
3.617202150268783445e-01,3.985808414117198447e-16
3.618202275284410629e-01,3.787014374403700614e-16
3.619202400300037814e-01,3.660667561607200189e-16
3.620202525315664444e-01,3.618574379106993232e-16
3.621202650331291628e-01,3.662309858568637792e-16
3.622202775346918813e-01,3.771894924068449582e-16
3.623202900362545442e-01,3.925366305897083646e-16
3.624203025378172072e-01,4.101306472100874566e-16
3.625203150393799256e-01,4.278888209307821122e-16
3.626203275409426441e-01,4.438341491330611410e-16
3.627203400425053070e-01,4.561517674552085804e-16
3.628203525440680255e-01,4.632194431539754162e-16
3.629203650456307439e-01,4.635841135088267621e-16
3.630203775471934069e-01,4.558804778157969328e-16
3.631203900487560698e-01,4.397466646052260039e-16
3.632204025503188438e-01,4.169670506543044448e-16
3.633204150518815068e-01,3.894900133873693113e-16
3.634204275534441697e-01,3.592241341180417663e-16
3.635204400550068882e-01,3.280869305276807278e-16
3.636204525565696066e-01,2.979880979944595772e-16
3.637204650581322696e-01,2.707729666807086060e-16
3.638204775596949880e-01,2.481676060887488286e-16
3.639204900612577065e-01,2.317705374988037113e-16
3.640205025628203694e-01,2.231227382792793661e-16
3.641205150643830324e-01,2.230473806003219892e-16
3.642205275659457508e-01,2.307953113356364023e-16
3.643205400675084693e-01,2.455844624261480984e-16
3.644205525690711323e-01,2.667244128334906692e-16
3.645205650706338507e-01,2.935029697289426541e-16
3.646205775721965692e-01,3.250997048134261633e-16
3.647205900737592321e-01,3.605354027790006042e-16
3.648206025753218951e-01,3.986569898378928340e-16
3.649206150768846135e-01,4.381505083283733579e-16
3.650206275784473320e-01,4.775719834862040511e-16
3.651206400800099949e-01,5.157351601597070187e-16
3.652206525815727134e-01,5.521846767235404588e-16
3.653206650831354318e-01,5.865469497006986710e-16
3.654206775846980948e-01,6.184256464860770467e-16
3.655206900862607577e-01,6.474016470378349204e-16
3.656207025878235317e-01,6.730360554073657078e-16
3.657207150893861947e-01,6.948761589591991714e-16
3.658207275909488576e-01,7.124641858271284298e-16
3.659207400925115761e-01,7.253486608195504418e-16
3.660207525940742945e-01,7.330989759855123995e-16
3.661207650956369575e-01,7.354886608798314481e-16
3.662207775971996759e-01,7.327101946384962984e-16
3.663207900987623944e-01,7.250554105812087831e-16
3.664208026003250573e-01,7.128568411408579263e-16
3.665208151018877203e-01,6.964780122574825548e-16
3.666208276034504387e-01,6.763046814181190876e-16
3.667208401050131572e-01,6.527371327895802438e-16
3.668208526065758202e-01,6.261835643947315805e-16
3.669208651081385386e-01,5.970544419966944141e-16
3.670208776097012571e-01,5.657595835637274805e-16
3.671208901112639200e-01,5.330312870710882110e-16
3.672209026128265830e-01,5.002745730794075935e-16
3.673209151143893014e-01,4.688953961043331139e-16
3.674209276159520199e-01,4.401915417173010630e-16
3.675209401175146828e-01,4.153537884897219438e-16
3.676209526190774013e-01,3.954851601495304354e-16
3.677209651206401197e-01,3.816420078802944186e-16
3.678209776222027827e-01,3.748989931503035238e-16
3.679209901237654456e-01,3.764375208635572195e-16
3.680210026253282196e-01,3.876481819908202918e-16
3.681210151268908826e-01,4.091832632161578859e-16
3.682210276284535455e-01,4.396026840367574906e-16
3.683210401300162640e-01,4.770863738847329954e-16
3.684210526315789824e-01,5.195709035303904078e-16
3.685210651331416454e-01,5.646637192944963599e-16
3.686210776347043638e-01,6.096223842698201879e-16
3.687210901362670823e-01,6.513867053513455538e-16
3.688211026378297452e-01,6.866495948628265540e-16
3.689211151393924082e-01,7.119548195945763585e-16
3.690211276409551266e-01,7.238252694352548068e-16
3.691211401425178451e-01,7.205078116166812317e-16
3.692211526440805081e-01,7.039882313615507990e-16
3.693211651456432265e-01,6.769640499665487675e-16
3.694211776472059450e-01,6.422925190542863016e-16
3.695211901487686079e-01,6.028844842235399171e-16
3.696212026503312709e-01,5.615947190978592195e-16
3.697212151518939893e-01,5.211181099592069381e-16
3.698212276534567078e-01,4.839068897806384663e-16
3.699212401550193707e-01,4.521251014368564048e-16
3.700212526565820892e-01,4.276485476642037861e-16
3.701212651581448076e-01,4.114329016824299141e-16
3.702212776597074706e-01,4.028932313947166664e-16
3.703212901612701335e-01,4.013709100464470316e-16
3.704213026628329075e-01,4.063696467592680398e-16
3.705213151643955705e-01,4.175759341945199308e-16
3.706213276659582334e-01,4.348766067051747124e-16
3.707213401675209519e-01,4.583796901777404418e-16
3.708213526690836703e-01,4.884408369244360908e-16
3.709213651706463333e-01,5.256897726809892551e-16
3.710213776722090517e-01,5.710543817232293546e-16
3.711213901737717702e-01,6.255288758620159562e-16
3.712214026753344331e-01,6.897050011505530707e-16
3.713214151768970961e-01,7.640208677321002133e-16
3.714214276784598145e-01,8.487628046977464635e-16
3.715214401800225330e-01,9.439984503946931817e-16
3.716214526815851960e-01,1.049506972077660163e-15
3.717214651831479144e-01,1.164701463957344304e-15
3.718214776847106329e-01,1.288543398003076330e-15
3.719214901862732958e-01,1.419449117506737446e-15
3.720215026878359588e-01,1.555203551203011953e-15
3.721215151893986772e-01,1.695661447593963946e-15
3.722215276909613957e-01,1.846825875043649674e-15
3.723215401925240586e-01,2.016644522100655281e-15
3.724215526940867771e-01,2.214408004224442434e-15
3.725215651956494955e-01,2.450999908537622479e-15
3.726215776972121585e-01,2.739318375659286563e-15
3.727215901987748214e-01,3.094885894054737200e-15
3.728216027003375954e-01,3.536677070767957518e-15
3.729216152019002584e-01,4.088214467911637685e-15
3.730216277034629213e-01,4.778966993866310814e-15
3.731216402050256398e-01,5.638007841822902813e-15
3.732216527065883582e-01,6.682000376794941014e-15
3.733216652081510212e-01,7.925562586803185037e-15
3.734216777097137396e-01,9.382458603999074420e-15
3.735216902112764581e-01,1.106503828536876718e-14
3.736217027128391210e-01,1.298377815397544567e-14
3.737217152144017840e-01,1.514687931748107310e-14
3.738217277159645024e-01,1.755988099354070820e-14
3.739217402175272209e-01,2.022525236361207951e-14
3.740217527190898839e-01,2.314188289924650997e-14
3.741217652206526023e-01,2.629563896015405985e-14
3.742217777222153208e-01,2.964397714424161109e-14
3.743217902237779837e-01,3.312615986682942789e-14
3.744218027253406467e-01,3.666439516668388832e-14
3.745218152269033651e-01,4.016373634223888388e-14
3.746218277284660836e-01,4.351296355584220949e-14
3.747218402300287465e-01,4.658662430083109227e-14
3.748218527315914650e-01,4.924838387924389798e-14
3.749218652331541834e-01,5.135579780358411774e-14
3.750218777347168464e-01,5.276680433551275393e-14
3.751218902362795093e-01,5.338815707416485652e-14
3.752219027378422833e-01,5.323092049291184406e-14
3.753219152394049463e-01,5.233867142460172570e-14
3.754219277409676092e-01,5.077419597921335393e-14
3.755219402425303277e-01,4.861639908589431531e-14
3.756219527440930461e-01,4.595680151022553588e-14
3.757219652456557091e-01,4.289572646732665138e-14
3.758219777472184275e-01,3.953830458895052975e-14
3.759219902487811460e-01,3.599044476673156651e-14
3.760220027503438089e-01,3.235506428403239114e-14
3.761220152519064719e-01,2.874897124160938945e-14
3.762220277534691903e-01,2.531149403275560700e-14
3.763220402550319088e-01,2.215247520564826762e-14
3.764220527565945718e-01,1.934755295887105135e-14
3.765220652581572902e-01,1.694268767827248339e-14
3.766220777597200087e-01,1.496072116265841673e-14
3.767220902612826716e-01,1.340935605379262605e-14
3.768221027628453346e-01,1.229012583957582944e-14
3.769221152644080530e-01,1.160821136272365182e-14
3.770221277659707715e-01,1.138321836609575611e-14
3.771221402675334344e-01,1.163983986680204807e-14
3.772221527690961529e-01,1.239279346210546831e-14
3.773221652706588713e-01,1.368705219193174229e-14
3.774221777722215343e-01,1.560194855916778379e-14
3.775221902737841972e-01,1.824998422385270596e-14
3.776222027753469712e-01,2.177531014193817287e-14
3.777222152769096342e-01,2.635093367617065316e-14
3.778222277784722971e-01,3.217367567648220200e-14
3.779222402800350156e-01,3.945586639460325994e-14
3.780222527815977340e-01,4.841255277308607913e-14
3.781222652831603970e-01,5.921294941988540375e-14
3.782222777847231154e-01,7.191770172385214189e-14
3.783222902862858339e-01,8.651172838599243672e-14
3.784223027878484968e-01,1.029043551599461181e-13
3.785223152894111598e-01,1.209271663659140912e-13
3.786223277909738782e-01,1.403365516630518100e-13
3.787223402925365967e-01,1.608202356979710070e-13
3.788223527940992597e-01,1.820067695496739558e-13
3.789223652956619781e-01,2.034768628109741070e-13
3.790223777972246966e-01,2.247753722623789768e-13
3.791223902987873595e-01,2.454320197831391939e-13
3.792224028003500225e-01,2.649744010643097736e-13
3.793224153019127409e-01,2.829112706749210563e-13
3.794224278034754594e-01,2.987390761514543640e-13
3.795224403050381223e-01,3.119534158639262038e-13
3.796224528066008408e-01,3.220624146899962370e-13
3.797224653081635592e-01,3.286020610852169299e-13
3.798224778097262222e-01,3.311535046361962846e-13
3.799224903112888851e-01,3.293622607931409431e-13
3.800225028128516591e-01,3.229606525992712783e-13
3.801225153144143221e-01,3.120123400824901707e-13
3.802225278159769850e-01,2.971446747832999414e-13
3.803225403175397035e-01,2.790988850768879473e-13
3.804225528191024219e-01,2.586424745033594895e-13
3.805225653206650849e-01,2.365416514704072561e-13
3.806225778222278033e-01,2.135332729344527119e-13
3.807225903237905218e-01,1.903031803565670880e-13
3.808226028253531847e-01,1.674694750748580705e-13
3.809226153269158477e-01,1.455674455719678569e-13
3.810226278284785661e-01,1.250382018002834898e-13
3.811226403300412846e-01,1.061978923853497222e-13
3.812226528316039476e-01,8.921499772170690131e-14
3.813226653331666660e-01,7.416609739142474431e-14
3.814226778347293845e-01,6.105403832316604069e-14
3.815226903362920474e-01,4.982090920405366251e-14
3.816227028378547104e-01,4.036158783516435441e-14
3.817227153394174288e-01,3.253722788618063680e-14
3.818227278409801473e-01,2.618819953732413245e-14
3.819227403425428102e-01,2.114614299437090981e-14
3.820227528441055287e-01,1.724479866555128513e-14
3.821227653456682472e-01,1.430320413680652404e-14
3.822227778472309101e-01,1.212083558762622047e-14
3.823227903487935730e-01,1.054019664512054444e-14
3.824228028503563470e-01,9.444587034131829034e-15
3.825228153519190100e-01,8.749832839095429677e-15
3.826228278534816729e-01,8.397987461700001836e-15
3.827228403550443914e-01,8.352337159111019305e-15
3.828228528566071098e-01,8.593172391739316345e-15
3.829228653581697728e-01,9.113906079352498764e-15
3.830228778597324912e-01,9.917282881777941385e-15
3.831228903612952097e-01,1.101960598119339345e-14
3.832229028628578726e-01,1.245949457105991431e-14
3.833229153644205356e-01,1.428573838209012995e-14
