# wavelength,transmission
3.965245655706963746e-01,2.140921890054605370e-01
3.966245780722590375e-01,2.145548631005092244e-01
3.967245905738217004e-01,2.150153664221132743e-01
3.968246030753844744e-01,2.154732273927324748e-01
3.969246155769471374e-01,2.159279705588496578e-01
3.970246280785098003e-01,2.163791171051310525e-01
3.971246405800725188e-01,2.168264350131695883e-01
3.972246530816352372e-01,2.172702094240381299e-01
3.973246655831979002e-01,2.177107897015052862e-01
3.974246780847606186e-01,2.181485280957655426e-01
3.975246905863233371e-01,2.185837797590213516e-01
3.976247030878860000e-01,2.190169027609520647e-01
3.977247155894486630e-01,2.194482581040603231e-01
3.978247280910113814e-01,2.198782097388879420e-01
3.979247405925740999e-01,2.203071245791033139e-01
3.980247530941367629e-01,2.207353724780230231e-01
3.981247655956994813e-01,2.211633215045701040e-01
3.982247780972621998e-01,2.215913333361705373e-01
3.983247905988248627e-01,2.220197714715664294e-01
3.984248031003875257e-01,2.224490023226009805e-01
3.985248156019502441e-01,2.228793951192557243e-01
3.986248281035129626e-01,2.233113161500246691e-01
3.987248406050756255e-01,2.237451258664446274e-01
3.988248531066383440e-01,2.241811869227810228e-01
3.989248656082010625e-01,2.246198649001690528e-01
3.990248781097637254e-01,2.250615276610219706e-01
3.991248906113263883e-01,2.255064654773595578e-01
3.992249031128891623e-01,2.259548136697951959e-01
3.993249156144518253e-01,2.264066904337826702e-01
3.994249281160144882e-01,2.268622148757325208e-01
3.995249406175772067e-01,2.273215070140942595e-01
3.996249531191399251e-01,2.277846877802054137e-01
3.997249656207025881e-01,2.282518790189035918e-01
3.998249781222653065e-01,2.287232034888961041e-01
3.999249906238280250e-01,2.291987848628883606e-01
4.000250031253906879e-01,2.296787457987491676e-01
4.001250156269533509e-01,2.301629760139293768e-01
4.002250281285160693e-01,2.306509092176129427e-01
4.003250406300787878e-01,2.311419221634091747e-01
4.004250531316414508e-01,2.316353866086267033e-01
4.005250656332041692e-01,2.321306693025751711e-01
4.006250781347668877e-01,2.326271319760320200e-01
4.007250906363295506e-01,2.331241313318921371e-01
4.008251031378922136e-01,2.336210190370014150e-01
4.009251156394549320e-01,2.341171417151897138e-01
4.010251281410176505e-01,2.346118427970506903e-01
4.011251406425803134e-01,2.351046828713187764e-01
4.012251531441430319e-01,2.355956501265668857e-01
4.013251656457057504e-01,2.360847822140670627e-01
4.014251781472684133e-01,2.365721172378066339e-01
4.015251906488310762e-01,2.370576937574045417e-01
4.016252031503938502e-01,2.375415507908990309e-01
4.017252156519565132e-01,2.380237278174073823e-01
4.018252281535191761e-01,2.385042647858871268e-01
4.019252406550818946e-01,2.389832022250501231e-01
4.020252531566446130e-01,2.394605815509355529e-01
4.021252656582072760e-01,2.399364823527416202e-01
4.022252781597699944e-01,2.404110578347440352e-01
4.023252906613327129e-01,2.408844708442759164e-01
4.024253031628953758e-01,2.413568856205043356e-01
4.025253156644580388e-01,2.418284677953278228e-01
4.026253281660207572e-01,2.422993843939002800e-01
4.027253406675834757e-01,2.427698038347659570e-01
4.028253531691461387e-01,2.432398959296120655e-01
4.029253656707088571e-01,2.437098318826330379e-01
4.030253781722715756e-01,2.441797828410690874e-01
4.031253906738342385e-01,2.446497520985453644e-01
4.032254031753969015e-01,2.451194171333830329e-01
4.033254156769596199e-01,2.455884160374456060e-01
4.034254281785223384e-01,2.460563842926703770e-01
4.035254406800850013e-01,2.465229547764657969e-01
4.036254531816477198e-01,2.469877577677811464e-01
4.037254656832104383e-01,2.474504209538455346e-01
4.038254781847731012e-01,2.479105694375861590e-01
4.039254906863357641e-01,2.483678257457264671e-01
4.040255031878985381e-01,2.488218141606453604e-01
4.041255156894612011e-01,2.492726554106227954e-01
4.042255281910238640e-01,2.497214289757201944e-01
4.043255406925865825e-01,2.501693308429061569e-01
4.044255531941493009e-01,2.506175658730996902e-01
4.045255656957119639e-01,2.510673477735274606e-01
4.046255781972746823e-01,2.515198990675925339e-01
4.047255906988374008e-01,2.519764510622456988e-01
4.048256032004000637e-01,2.524382438128444650e-01
4.049256157019627267e-01,2.529065260854884700e-01
4.050256282035254451e-01,2.533825468577391438e-01
4.051256407050881636e-01,2.538665991137797340e-01
4.052256532066508266e-01,2.543571328034576196e-01
4.053256657082135450e-01,2.548523786272869351e-01
4.054256782097762635e-01,2.553505545477288696e-01
4.055256907113389264e-01,2.558498658423868366e-01
4.056257032129015894e-01,2.563485051608347387e-01
4.057257157144643633e-01,2.568446525850897610e-01
4.058257282160270263e-01,2.573364756937412956e-01
4.059257407175896892e-01,2.578221296297726339e-01
4.060257532191524077e-01,2.582997640233224423e-01
4.061257657207151262e-01,2.587682880992606682e-01
4.062257782222777891e-01,2.592280751773824443e-01
4.063257907238405076e-01,2.596796667924089475e-01
4.064258032254032260e-01,2.601236087002029018e-01
4.065258157269658890e-01,2.605604508597081370e-01
4.066258282285285519e-01,2.609907474136703431e-01
4.067258407300912704e-01,2.614150566681371357e-01
4.068258532316539888e-01,2.618339410707317683e-01
4.069258657332166518e-01,2.622479671876935536e-01
4.070258782347793702e-01,2.626577056629967877e-01
4.071258907363420887e-01,2.630637293522399278e-01
4.072259032379047516e-01,2.634666116139991465e-01
4.073259157394674146e-01,2.638669293923834869e-01
4.074259282410301330e-01,2.642652635797889671e-01
4.075259407425928515e-01,2.646621989867140035e-01
4.076259532441555145e-01,2.650583243102730413e-01
4.077259657457182329e-01,2.654542321014050632e-01
4.078259782472809514e-01,2.658505187307641515e-01
4.079259907488436143e-01,2.662477844428641771e-01
4.080260032504062773e-01,2.666466396760926449e-01
4.081260157519690512e-01,2.670473423010771286e-01
4.082260282535317142e-01,2.674494441031317615e-01
4.083260407550943771e-01,2.678524149467725879e-01
4.084260532566570956e-01,2.682557212796095047e-01
4.085260657582198141e-01,2.686588261634544339e-01
4.086260782597824770e-01,2.690611893052918258e-01
4.087260907613451955e-01,2.694622670881136606e-01
4.088261032629079139e-01,2.698615126016000731e-01
4.089261157644705769e-01,2.702583756726595898e-01
4.090261282660332398e-01,2.706523069978541418e-01
4.091261407675959583e-01,2.710431999119543578e-01
4.092261532691586767e-01,2.714317880098988667e-01
4.093261657707213397e-01,2.718188997889618430e-01
4.094261782722840581e-01,2.722053463874516410e-01
4.095261907738467766e-01,2.725919326308084423e-01
4.096262032754094395e-01,2.729794679803593804e-01
4.097262157769721025e-01,2.733687665660471389e-01
4.098262282785348209e-01,2.737606471356801019e-01
4.099262407800975394e-01,2.741559330021136054e-01
4.100262532816602024e-01,2.745554472579134764e-01
4.101262657832229208e-01,2.749595093639073951e-01
4.102262782847856393e-01,2.753674854974358932e-01
4.103262907863483022e-01,2.757786327342910959e-01
4.104263032879109652e-01,2.761922038505703614e-01
4.105263157894737391e-01,2.766074473672845979e-01
4.106263282910364021e-01,2.770236075966505673e-01
4.107263407925990650e-01,2.774399246900930427e-01
4.108263532941617835e-01,2.778556350978862999e-01
4.109263657957245020e-01,2.782699824866262106e-01
4.110263782972871649e-01,2.786822172741533765e-01
4.111263907988498834e-01,2.790914075600803290e-01
4.112264033004126018e-01,2.794962813271758550e-01
4.113264158019752648e-01,2.798955232826031425e-01
4.114264283035379277e-01,2.802878115999897779e-01
4.115264408051006462e-01,2.806718180148853325e-01
4.116264533066633646e-01,2.810462079209318231e-01
4.117264658082260276e-01,2.814096404667508766e-01
4.118264783097887460e-01,2.817607686535402722e-01
4.119264908113514645e-01,2.820982394333701460e-01
4.120265033129141274e-01,2.824207003826730289e-01
4.121265158144767904e-01,2.827274829508888976e-01
4.122265283160395088e-01,2.830192033447542221e-01
4.123265408176022273e-01,2.832966259264642628e-01
4.124265533191648903e-01,2.835605350833687588e-01
4.125265658207276087e-01,2.838117239635483680e-01
4.126265783222903272e-01,2.840509901061786247e-01
4.127265908238529901e-01,2.842791353754000050e-01
4.128266033254156531e-01,2.844969658952625213e-01
4.129266158269784270e-01,2.847052919855941333e-01
4.130266283285410900e-01,2.849049308515322343e-01
4.131266408301037529e-01,2.850969892043943021e-01
4.132266533316664714e-01,2.852831098741746008e-01
4.133266658332291899e-01,2.854650011088668560e-01
4.134266783347918528e-01,2.856443789067412142e-01
4.135266908363545713e-01,2.858229669001867146e-01
4.136267033379172897e-01,2.860024962414489669e-01
4.137267158394799527e-01,2.861847054902735832e-01
4.138267283410426156e-01,2.863713405034719606e-01
4.139267408426053341e-01,2.865641543264172419e-01
4.140267533441680525e-01,2.867649024891814613e-01
4.141267658457307155e-01,2.869748762954918431e-01
4.142267783472934339e-01,2.871944987011474382e-01
4.143267908488561524e-01,2.874240991260932909e-01
4.144268033504188153e-01,2.876640077398580631e-01
4.145268158519814783e-01,2.879145554516228112e-01
4.146268283535441967e-01,2.881760739006792860e-01
4.147268408551069152e-01,2.884488954472826938e-01
4.148268533566695782e-01,2.887333531638967554e-01
4.149268658582322966e-01,2.890297808268382784e-01
4.150268783597950151e-01,2.893385073798759866e-01
4.151268908613576780e-01,2.896593023121207811e-01
4.152269033629203410e-01,2.899908991308941530e-01
4.153269158644831149e-01,2.903319140929645492e-01
4.154269283660457779e-01,2.906809575450471361e-01
4.155269408676084408e-01,2.910366340068443192e-01
4.156269533691711593e-01,2.913975422524713865e-01
4.157269658707338778e-01,2.917622753902508470e-01
4.158269783722965407e-01,2.921294209408706877e-01
4.159269908738592592e-01,2.924975609139011667e-01
4.160270033754219776e-01,2.928652751880386207e-01
4.161270158769846406e-01,2.932314693632532832e-01
4.162270283785473035e-01,2.935956542929519797e-01
4.163270408801100220e-01,2.939574045673362668e-01
4.164270533816727404e-01,2.943162932664966092e-01
4.165270658832354034e-01,2.946718919799991565e-01
4.166270783847981218e-01,2.950237708259065283e-01
4.167270908863608403e-01,2.953714984692301093e-01
4.168271033879235032e-01,2.957146421398175740e-01
4.169271158894861662e-01,2.960527676496642058e-01
4.170271283910488846e-01,2.963854425137670834e-01
4.171271408926116031e-01,2.967125402616107577e-01
4.172271533941742661e-01,2.970344979015234199e-01
4.173271658957369845e-01,2.973518144515200912e-01
4.174271783972997030e-01,2.976649907733887601e-01
4.175271908988623659e-01,2.979745295500524360e-01
4.176272034004250289e-01,2.982809352635423794e-01
4.177272159019878028e-01,2.985847141735699650e-01
4.178272284035504658e-01,2.988863742967113324e-01
4.179272409051131287e-01,2.991864253862027700e-01
4.180272534066758472e-01,2.994853777355854230e-01
4.181272659082385657e-01,2.997836281153170579e-01
4.182272784098012286e-01,3.000813640047734210e-01
4.183272909113639471e-01,3.003787510301168528e-01
4.184273034129266655e-01,3.006759553322456147e-01
4.185273159144893285e-01,3.009731435617745698e-01
4.186273284160519914e-01,3.012704828742105989e-01
4.187273409176147099e-01,3.015681409253227474e-01
4.188273534191774283e-01,3.018662858667031101e-01
4.189273659207400913e-01,3.021650863415254462e-01
4.190273784223028097e-01,3.024647096338425323e-01
4.191273909238655282e-01,3.027651447242115101e-01
4.192274034254281911e-01,3.030660548623139716e-01
4.193274159269908541e-01,3.033670676331356453e-01
4.194274284285535725e-01,3.036678094224269930e-01
4.195274409301162910e-01,3.039679054277273917e-01
4.196274534316789540e-01,3.042669796688945993e-01
4.197274659332416724e-01,3.045646549981216866e-01
4.198274784348043909e-01,3.048605531094591425e-01
4.199274909363670538e-01,3.051542945478218360e-01
4.200275034379297168e-01,3.054454975958366680e-01
4.201275159394924907e-01,3.057337670244537620e-01
4.202275284410551537e-01,3.060186929549941759e-01
4.203275409426178166e-01,3.062998631301240282e-01
4.204275534441805351e-01,3.065768641113309489e-01
4.205275659457432536e-01,3.068492812870772801e-01
4.206275784473059165e-01,3.071166988807059739e-01
4.207275909488686350e-01,3.073786999580893076e-01
4.208276034504313534e-01,3.076348664350251338e-01
4.209276159519940164e-01,3.078847790843816656e-01
4.210276284535566793e-01,3.081280208288281752e-01
4.211276409551193978e-01,3.083644845560000181e-01
4.212276534566821162e-01,3.085946257008671534e-01
4.213276659582447792e-01,3.088189603374547065e-01
4.214276784598074976e-01,3.090380061214890173e-01
4.215276909613702161e-01,3.092522822789597337e-01
4.216277034629328790e-01,3.094623095949816660e-01
4.217277159644955420e-01,3.096686104029442999e-01
4.218277284660582604e-01,3.098717085739565724e-01
4.219277409676209789e-01,3.100721295065895777e-01
4.220277534691836419e-01,3.102704003396272725e-01
4.221277659707463603e-01,3.104670705735441683e-01
4.222277784723090788e-01,3.106627288613305060e-01
4.223277909738717417e-01,3.108579694485751888e-01
4.224278034754344047e-01,3.110533882357132129e-01
4.225278159769971786e-01,3.112495827686584393e-01
4.226278284785598416e-01,3.114471522298116746e-01
4.227278409801225045e-01,3.116466974294534453e-01
4.228278534816852230e-01,3.118488207975147475e-01
4.229278659832479415e-01,3.120541263757309336e-01
4.230278784848106044e-01,3.122632148853987655e-01
4.231278909863733229e-01,3.124762348970109294e-01
4.232279034879360413e-01,3.126925207511499494e-01
4.233279159894987043e-01,3.129113199713199900e-01
4.234279284910613672e-01,3.131318779718266776e-01
4.235279409926240857e-01,3.133534380683603016e-01
4.236279534941868041e-01,3.135752414882115868e-01
4.237279659957494671e-01,3.137965273801125998e-01
4.238279784973121855e-01,3.140165328237069509e-01
4.239279909988749040e-01,3.142344928386459624e-01
4.240280035004375669e-01,3.144496429714516150e-01
4.241280160020002299e-01,3.146614528772176955e-01
4.242280285035629483e-01,3.148698136450440166e-01
4.243280410051256668e-01,3.150746600448256496e-01
4.244280535066883298e-01,3.152759269545685195e-01
4.245280660082510482e-01,3.154735492632244620e-01
4.246280785098137667e-01,3.156674617130259541e-01
4.247280910113764296e-01,3.158575988968803094e-01
4.248281035129390926e-01,3.160438952581346439e-01
4.249281160145018665e-01,3.162262850903085898e-01
4.250281285160645295e-01,3.164047054059035413e-01
4.251281410176271924e-01,3.165793530193940497e-01
4.252281535191899109e-01,3.167508891452374686e-01
4.253281660207526294e-01,3.169200247211420574e-01
4.254281785223152923e-01,3.170874725475334999e-01
4.255281910238780108e-01,3.172539472814707717e-01
4.256282035254407292e-01,3.174201654309559140e-01
4.257282160270033922e-01,3.175868453496278887e-01
4.258282285285660551e-01,3.177547072318424592e-01
4.259282410301287736e-01,3.179244731081401487e-01
4.260282535316914920e-01,3.180968621392694651e-01
4.261282660332541550e-01,3.182721739078052114e-01
4.262282785348168734e-01,3.184499593159232922e-01
4.263282910363795919e-01,3.186296908895988045e-01
4.264283035379422548e-01,3.188108397656990722e-01
4.265283160395049178e-01,3.189928756952384870e-01
